,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
181,19951104,1995.8419,-375.9,348.0,-24.5,rrr,3.1,3.7,11.5,0.0865,Southern_California.19951104.stacov.point-2016/02/16-09:21:13 
182,19951105,1995.8446,-378.5,346.8,-12.9,rrr,3.0,3.7,11.1,0.1053,Southern_California.19951105.stacov.point-2016/02/16-09:21:13 
183,19951106,1995.8473,-379.9,345.4,-3.2,rrr,3.0,3.5,11.1,0.11,Southern_California.19951106.stacov.point-2016/02/16-09:21:14 
184,19951107,1995.8501,-377.8,348.1,-8.4,rrr,3.1,3.6,11.5,0.0804,Southern_California.19951107.stacov.point-2016/02/16-09:21:14 
185,19951108,1995.8528,-377.3,349.9,-14.7,rrr,3.1,3.5,11.5,0.0947,Southern_California.19951108.stacov.point-2016/02/16-09:21:14 
186,19951109,1995.8556,-379.9,345.5,-13.2,rrr,3.0,3.5,11.1,0.095,Southern_California.19951109.stacov.point-2016/02/16-09:21:15 
187,19951110,1995.8583,-378.8,348.6,-7.5,rrr,3.0,3.5,11.1,0.1242,Southern_California.19951110.stacov.point-2016/02/16-09:21:15 
188,19951111,1995.861,-374.6,350.8,-16.3,rrr,3.0,3.5,11.1,0.1024,Southern_California.19951111.stacov.point-2016/02/16-09:21:15 
189,19951112,1995.8638,-375.3,345.9,-15.0,rrr,3.0,3.6,11.1,0.1006,Southern_California.19951112.stacov.point-2016/02/16-09:21:15 
190,19951113,1995.8665,-376.9,346.6,-12.1,rrr,3.0,3.5,11.1,0.1156,Southern_California.19951113.stacov.point-2016/02/16-09:21:16 
191,19951114,1995.8692,-378.4,345.9,-12.0,rrr,3.1,3.5,11.3,0.1153,Southern_California.19951114.stacov.point-2016/02/16-09:21:16 
192,19951115,1995.872,-378.6,344.6,-15.3,rrr,3.0,3.6,11.1,0.1214,Southern_California.19951115.stacov.point-2016/02/16-09:21:16 
193,19951116,1995.8747,-377.5,346.7,-12.3,rrr,3.0,3.4,11.0,0.0846,Southern_California.19951116.stacov.point-2016/02/16-09:21:16 
194,19951117,1995.8775,-377.0,345.2,-13.9,rrr,3.1,3.6,11.3,0.1173,Southern_California.19951117.stacov.point-2016/02/16-09:21:17 
195,19951118,1995.8802,-376.7,347.3,-8.8,rrr,3.1,3.5,11.3,0.1197,Southern_California.19951118.stacov.point-2016/02/16-09:21:17 
196,19951119,1995.8829,-376.8,349.7,-14.2,rrr,3.1,3.6,11.5,0.0729,Southern_California.19951119.stacov.point-2016/02/16-09:21:17 
197,19951120,1995.8857,-376.2,347.9,-6.3,rrr,3.1,3.5,11.5,0.0785,Southern_California.19951120.stacov.point-2016/02/16-09:21:17 
198,19951121,1995.8884,-374.6,348.0,-8.2,rrr,3.1,3.5,11.5,0.0804,Southern_California.19951121.stacov.point-2016/02/16-09:21:18 
199,19951122,1995.8912,-376.0,347.1,-7.6,rrr,3.1,3.6,11.5,0.0869,Southern_California.19951122.stacov.point-2016/02/16-09:21:18 
200,19951123,1995.8939,-376.7,347.4,-8.9,rrr,3.1,3.5,11.5,0.0653,Southern_California.19951123.stacov.point-2016/02/16-09:21:18 
201,19951124,1995.8966,-376.8,345.8,-7.1,rrr,3.2,3.7,12.2,0.0851,Southern_California.19951124.stacov.point-2016/02/16-09:21:18 
202,19951125,1995.8994,-376.3,345.4,-13.8,rrr,3.1,3.5,11.5,0.07,Southern_California.19951125.stacov.point-2016/02/16-09:21:19 
203,19951126,1995.9021,-377.5,345.6,-2.1,rrr,3.1,3.7,11.6,0.0926,Southern_California.19951126.stacov.point-2016/02/16-09:21:19 
204,19951127,1995.9048,-378.6,345.5,-4.6,rrr,3.1,3.7,11.9,0.0867,Southern_California.19951127.stacov.point-2016/02/16-09:21:19 
205,19951128,1995.9076,-376.1,347.6,-15.7,rrr,3.0,3.5,11.2,0.0947,Southern_California.19951128.stacov.point-2016/02/16-09:21:20 
206,19951129,1995.9103,-377.6,347.0,-15.1,rrr,3.0,3.6,11.5,0.0915,Southern_California.19951129.stacov.point-2016/02/16-09:21:20 
207,19951130,1995.9131,-373.8,345.3,-5.3,rrr,3.1,3.6,11.5,0.0828,Southern_California.19951130.stacov.point-2016/02/16-09:21:20 
208,19951201,1995.9158,-373.9,346.1,-8.3,rrr,3.0,3.5,11.1,0.1099,Southern_California.19951201.stacov.point-2016/02/16-09:21:20 
209,19951202,1995.9185,-374.8,346.4,-8.6,rrr,3.1,3.5,11.5,0.0885,Southern_California.19951202.stacov.point-2016/02/16-09:21:21 
210,19951203,1995.9213,-372.5,348.1,-7.9,rrr,3.1,3.5,11.3,0.1141,Southern_California.19951203.stacov.point-2016/02/16-09:21:21 
211,19951204,1995.924,-374.2,348.4,-5.3,rrr,3.2,3.7,12.2,0.0831,Southern_California.19951204.stacov.point-2016/02/16-09:21:21 
212,19951205,1995.9267,-375.0,347.1,-2.2,rrr,3.2,3.7,12.2,0.0806,Southern_California.19951205.stacov.point-2016/02/16-09:21:21 
213,19951206,1995.9295,-375.6,345.4,-10.0,rrr,3.1,3.5,11.5,0.0497,Southern_California.19951206.stacov.point-2016/02/16-09:21:22 
214,19951207,1995.9322,-376.3,343.4,-9.0,rrr,3.1,3.5,11.5,0.0976,Southern_California.19951207.stacov.point-2016/02/16-09:21:22 
215,19951208,1995.935,-378.2,343.1,0.6,rrr,3.0,3.6,11.4,0.0855,Southern_California.19951208.stacov.point-2016/02/16-09:21:22 
216,19951209,1995.9377,-374.0,345.2,-4.2,rrr,3.0,3.5,11.1,0.1038,Southern_California.19951209.stacov.point-2016/02/16-09:21:22 
217,19951210,1995.9404,-374.4,345.9,-8.1,rrr,3.2,3.5,11.7,0.0857,Southern_California.19951210.stacov.point-2016/02/16-09:21:23 
218,19951211,1995.9432,-373.6,345.6,-7.3,rrr,3.2,3.5,11.7,0.075,Southern_California.19951211.stacov.point-2016/02/16-09:21:23 
219,19951212,1995.9459,-374.9,344.8,0.5,rrr,3.2,3.6,11.8,0.1193,Southern_California.19951212.stacov.point-2016/02/16-09:21:23 
220,19951213,1995.9486,-374.3,347.5,-11.1,rrr,3.2,3.7,12.0,0.1023,Southern_California.19951213.stacov.point-2016/02/16-09:21:24 
221,19951214,1995.9514,-378.4,342.7,0.3,rrr,3.2,3.7,11.6,0.1275,Southern_California.19951214.stacov.point-2016/02/16-09:21:24 
222,19951215,1995.9541,-373.9,343.4,-6.7,rrr,3.1,3.5,11.5,0.088,Southern_California.19951215.stacov.point-2016/02/16-09:21:24 
223,19951216,1995.9569,-375.9,345.1,-7.3,rrr,3.1,3.5,11.5,0.0743,Southern_California.19951216.stacov.point-2016/02/16-09:21:24 
224,19951217,1995.9596,-375.2,342.7,0.7,rrr,3.0,3.5,11.4,0.0693,Southern_California.19951217.stacov.point-2016/02/16-09:21:25 
225,19951218,1995.9623,-375.1,343.3,-7.5,rrr,3.0,3.5,11.1,0.1109,Southern_California.19951218.stacov.point-2016/02/16-09:21:25 
226,19951219,1995.9651,-374.9,340.7,-8.9,rrr,3.2,3.7,11.6,0.1106,Southern_California.19951219.stacov.point-2016/02/16-09:21:25 
227,19951220,1995.9678,-377.2,343.2,-7.9,rrr,3.1,3.6,11.5,0.0896,Southern_California.19951220.stacov.point-2016/02/16-09:21:25 
228,19951221,1995.9706,-373.7,343.1,-16.2,rrr,3.0,3.5,10.9,0.125,Southern_California.19951221.stacov.point-2016/02/16-09:21:26 
229,19951222,1995.9733,-373.5,345.0,-16.2,rrr,3.0,3.5,11.1,0.1,Southern_California.19951222.stacov.point-2016/02/16-09:21:26 
230,19951223,1995.976,-374.9,344.0,-12.7,rrr,3.1,3.5,11.1,0.1341,Southern_California.19951223.stacov.point-2016/02/16-09:21:26 
231,19951224,1995.9788,-375.1,341.3,-9.8,rrr,3.0,3.5,11.1,0.1226,Southern_California.19951224.stacov.point-2016/02/16-09:21:27 
232,19951225,1995.9815,-373.3,342.8,-16.5,rrr,3.0,3.5,10.9,0.1324,Southern_California.19951225.stacov.point-2016/02/16-09:21:27 
233,19951226,1995.9842,-373.6,342.7,-15.6,rrr,3.0,3.5,10.9,0.1286,Southern_California.19951226.stacov.point-2016/02/16-09:21:27 
234,19951227,1995.987,-373.6,343.4,-15.2,rrr,3.0,3.5,11.1,0.117,Southern_California.19951227.stacov.point-2016/02/16-09:21:27 
235,19951228,1995.9897,-375.1,343.9,-10.5,rrr,3.0,3.5,10.9,0.1409,Southern_California.19951228.stacov.point-2016/02/16-09:21:28 
236,19951229,1995.9925,-374.5,343.1,-2.1,rrr,3.0,3.5,11.1,0.1149,Southern_California.19951229.stacov.point-2016/02/16-09:21:28 
237,19951230,1995.9952,-373.1,342.5,1.9,rrr,3.0,3.5,11.1,0.1283,Southern_California.19951230.stacov.point-2016/02/16-09:21:28 
238,19951231,1995.9979,-382.3,341.2,-15.3,rrr,3.1,3.5,11.5,0.0996,Southern_California.19951231.stacov.point-2016/02/16-09:21:28 
239,19960101,1996.0007,-374.2,342.4,-8.3,rrr,3.0,3.5,10.9,0.119,Southern_California.19960101.stacov.point-2016/02/16-09:21:29 
240,19960102,1996.0034,-374.2,344.3,-8.6,rrr,3.0,3.5,11.1,0.1221,Southern_California.19960102.stacov.point-2016/02/16-09:21:29 
241,19960103,1996.0061,-374.3,342.9,-10.4,rrr,3.0,3.5,11.1,0.1123,Southern_California.19960103.stacov.point-2016/02/16-09:21:29 
242,19960104,1996.0089,-373.7,343.6,-8.7,rrr,3.1,3.5,11.3,0.1227,Southern_California.19960104.stacov.point-2016/02/16-09:21:29 
243,19960105,1996.0116,-375.7,342.8,-7.4,rrr,3.0,3.5,11.1,0.1283,Southern_California.19960105.stacov.point-2016/02/16-09:21:30 
244,19960106,1996.0144,-375.1,342.4,-2.9,rrr,3.0,3.5,10.9,0.1186,Southern_California.19960106.stacov.point-2016/02/16-09:21:30 
245,19960107,1996.0171,-374.2,343.5,-5.5,rrr,3.0,3.5,11.1,0.0959,Southern_California.19960107.stacov.point-2016/02/16-09:21:30 
246,19960108,1996.0198,-372.6,343.5,-7.8,rrr,3.0,3.5,11.1,0.1235,Southern_California.19960108.stacov.point-2016/02/16-09:21:31 
247,19960109,1996.0226,-372.0,346.2,-8.5,rrr,3.1,3.5,11.1,0.1417,Southern_California.19960109.stacov.point-2016/02/16-09:21:31 
248,19960110,1996.0253,-371.8,343.8,0.0,rrr,3.0,3.5,10.9,0.1294,Southern_California.19960110.stacov.point-2016/02/16-09:21:31 
249,19960111,1996.028,-372.3,342.9,-4.5,rrr,3.0,3.3,10.8,0.0884,Southern_California.19960111.stacov.point-2016/02/16-09:21:31 
250,19960112,1996.0308,-370.7,344.1,-5.1,rrr,3.0,3.5,11.1,0.1017,Southern_California.19960112.stacov.point-2016/02/16-09:21:32 
251,19960113,1996.0335,-371.7,342.3,-5.0,rrr,3.0,3.5,10.9,0.1328,Southern_California.19960113.stacov.point-2016/02/16-09:21:32 
252,19960114,1996.0363,-369.7,342.5,-2.6,rrr,3.0,3.5,11.1,0.118,Southern_California.19960114.stacov.point-2016/02/16-09:21:32 
253,19960115,1996.039,-369.6,345.6,-7.1,rrr,3.0,3.5,11.1,0.1237,Southern_California.19960115.stacov.point-2016/02/16-09:21:32 
254,19960116,1996.0417,-371.2,344.6,-5.6,rrr,3.0,3.5,11.4,0.0976,Southern_California.19960116.stacov.point-2016/02/16-09:21:33 
255,19960117,1996.0445,-371.4,342.3,-0.4,rrr,3.0,3.5,11.1,0.108,Southern_California.19960117.stacov.point-2016/02/16-09:21:33 
256,19960118,1996.0472,-371.0,342.8,-2.6,rrr,3.0,3.5,10.9,0.1104,Southern_California.19960118.stacov.point-2016/02/16-09:21:33 
257,19960119,1996.05,-369.7,343.6,-4.8,rrr,3.0,3.5,11.1,0.1195,Southern_California.19960119.stacov.point-2016/02/16-09:21:34 
258,19960120,1996.0527,-370.1,345.3,-4.4,rrr,3.0,3.5,11.1,0.1073,Southern_California.19960120.stacov.point-2016/02/16-09:21:34 
259,19960121,1996.0554,-369.0,342.6,-7.4,rrr,3.0,3.5,10.9,0.1233,Southern_California.19960121.stacov.point-2016/02/16-09:21:34 
260,19960122,1996.0582,-368.9,343.2,-4.7,rrr,3.1,3.5,11.3,0.098,Southern_California.19960122.stacov.point-2016/02/16-09:21:34 
261,19960123,1996.0609,-372.7,342.4,-4.7,rrr,3.0,3.5,11.1,0.123,Southern_California.19960123.stacov.point-2016/02/16-09:21:35 
262,19960124,1996.0636,-369.0,343.7,1.8,rrr,3.0,3.5,10.9,0.1366,Southern_California.19960124.stacov.point-2016/02/16-09:21:35 
263,19960125,1996.0664,-370.8,344.1,-1.7,rrr,3.0,3.5,11.1,0.1236,Southern_California.19960125.stacov.point-2016/02/16-09:21:35 
264,19960126,1996.0691,-367.4,343.6,-4.1,rrr,3.1,3.6,11.3,0.0945,Southern_California.19960126.stacov.point-2016/02/16-09:21:35 
265,19960127,1996.0719,-368.3,343.8,-9.0,rrr,3.0,3.5,11.2,0.1027,Southern_California.19960127.stacov.point-2016/02/16-09:21:36 
266,19960128,1996.0746,-369.3,340.1,-13.7,rrr,3.0,3.5,10.9,0.1295,Southern_California.19960128.stacov.point-2016/02/16-09:21:36 
267,19960129,1996.0773,-368.5,340.8,-5.4,rrr,3.1,3.6,11.7,0.0536,Southern_California.19960129.stacov.point-2016/02/16-09:21:36 
268,19960130,1996.0801,-367.7,343.8,-3.0,rrr,3.0,3.5,11.1,0.1005,Southern_California.19960130.stacov.point-2016/02/16-09:21:36 
269,19960131,1996.0828,-369.2,341.8,-15.7,rrr,3.1,3.7,11.6,0.1362,Southern_California.19960131.stacov.point-2016/02/16-09:21:37 
270,19960201,1996.0855,-369.7,344.2,-9.1,rrr,3.2,3.5,11.5,0.1008,Southern_California.19960201.stacov.point-2016/02/16-09:21:37 
271,19960202,1996.0883,-367.7,344.1,-11.3,rrr,3.0,3.5,11.1,0.1027,Southern_California.19960202.stacov.point-2016/02/16-09:21:37 
272,19960203,1996.091,-367.9,341.7,-15.5,rrr,3.0,3.5,11.1,0.0959,Southern_California.19960203.stacov.point-2016/02/16-09:21:38 
273,19960204,1996.0938,-368.8,342.0,-10.4,rrr,3.1,3.5,11.5,0.0815,Southern_California.19960204.stacov.point-2016/02/16-09:21:38 
274,19960205,1996.0965,-368.7,341.9,-4.0,rrr,3.1,3.6,11.5,0.0979,Southern_California.19960205.stacov.point-2016/02/16-09:21:38 
275,19960206,1996.0992,-373.5,341.6,-12.2,rrr,3.2,3.8,11.6,0.1232,Southern_California.19960206.stacov.point-2016/02/16-09:21:38 
276,19960207,1996.102,-375.1,341.6,-14.5,rrr,3.2,3.7,12.0,0.1202,Southern_California.19960207.stacov.point-2016/02/16-09:21:39 
277,19960208,1996.1047,-370.4,340.3,-15.1,rrr,3.1,3.5,11.3,0.0902,Southern_California.19960208.stacov.point-2016/02/16-09:21:39 
278,19960209,1996.1074,-368.3,339.5,-10.5,rrr,3.0,3.5,11.1,0.1028,Southern_California.19960209.stacov.point-2016/02/16-09:21:39 
279,19960210,1996.1102,-367.8,341.3,-14.0,rrr,3.0,3.5,11.1,0.0848,Southern_California.19960210.stacov.point-2016/02/16-09:21:39 
280,19960211,1996.1129,-366.4,342.0,-13.2,rrr,3.0,3.5,11.1,0.107,Southern_California.19960211.stacov.point-2016/02/16-09:21:40 
281,19960212,1996.1157,-368.4,342.4,-20.9,rrr,3.0,3.3,10.8,0.0927,Southern_California.19960212.stacov.point-2016/02/16-09:21:40 
282,19960213,1996.1184,-369.8,343.2,-18.4,rrr,3.0,3.5,10.9,0.132,Southern_California.19960213.stacov.point-2016/02/16-09:21:40 
283,19960214,1996.1211,-368.8,342.0,-11.4,rrr,3.0,3.5,10.9,0.1132,Southern_California.19960214.stacov.point-2016/02/16-09:21:41 
284,19960215,1996.1239,-367.0,341.2,-15.3,rrr,3.0,3.5,11.1,0.1217,Southern_California.19960215.stacov.point-2016/02/16-09:21:41 
285,19960216,1996.1266,-368.8,342.8,-12.1,rrr,3.1,3.6,11.5,0.0991,Southern_California.19960216.stacov.point-2016/02/16-09:21:41 
286,19960217,1996.1293,-369.0,342.0,-14.2,rrr,3.0,3.5,11.1,0.1144,Southern_California.19960217.stacov.point-2016/02/16-09:21:41 
287,19960218,1996.1321,-368.0,342.0,-11.7,rrr,3.1,3.5,11.3,0.1206,Southern_California.19960218.stacov.point-2016/02/16-09:21:42 
288,19960219,1996.1348,-371.1,340.2,-10.9,rrr,3.0,3.5,11.1,0.1114,Southern_California.19960219.stacov.point-2016/02/16-09:21:42 
289,19960220,1996.1376,-367.8,339.6,-12.6,rrr,3.1,3.7,11.4,0.1534,Southern_California.19960220.stacov.point-2016/02/16-09:21:42 
290,19960221,1996.1403,-367.9,342.8,-14.1,rrr,3.1,3.5,11.3,0.1158,Southern_California.19960221.stacov.point-2016/02/16-09:21:42 
291,19960222,1996.143,-364.3,342.2,-13.0,rrr,3.1,3.5,11.1,0.1114,Southern_California.19960222.stacov.point-2016/02/16-09:21:43 
292,19960223,1996.1458,-366.9,342.3,-16.4,rrr,3.1,3.6,11.1,0.1064,Southern_California.19960223.stacov.point-2016/02/16-09:21:43 
293,19960224,1996.1485,-368.9,341.5,-10.3,rrr,3.0,3.5,11.1,0.095,Southern_California.19960224.stacov.point-2016/02/16-09:21:43 
294,19960225,1996.1513,-367.6,340.7,-6.9,rrr,3.0,3.5,10.9,0.1272,Southern_California.19960225.stacov.point-2016/02/16-09:21:44 
295,19960226,1996.154,-370.0,340.2,-12.9,rrr,3.0,3.5,10.9,0.1235,Southern_California.19960226.stacov.point-2016/02/16-09:21:44 
296,19960227,1996.1567,-369.2,342.3,-10.6,rrr,3.0,3.5,11.1,0.1044,Southern_California.19960227.stacov.point-2016/02/16-09:21:44 
297,19960228,1996.1595,-368.2,342.4,-7.0,rrr,3.1,3.5,11.3,0.1031,Southern_California.19960228.stacov.point-2016/02/16-09:21:44 
298,19960229,1996.1622,-367.1,340.3,-10.3,rrr,3.0,3.5,10.9,0.1303,Southern_California.19960229.stacov.point-2016/02/16-09:21:45 
299,19960301,1996.1649,-369.0,340.8,-9.4,rrr,3.0,3.5,10.9,0.1207,Southern_California.19960301.stacov.point-2016/02/16-09:21:45 
300,19960302,1996.1677,-368.2,340.9,-9.3,rrr,3.0,3.5,11.1,0.1091,Southern_California.19960302.stacov.point-2016/02/16-09:21:45 
301,19960303,1996.1704,-371.4,340.5,-19.1,rrr,3.1,3.5,11.3,0.1154,Southern_California.19960303.stacov.point-2016/02/16-09:21:45 
302,19960304,1996.1732,-367.9,338.8,-9.0,rrr,3.1,3.5,11.5,0.0888,Southern_California.19960304.stacov.point-2016/02/16-09:21:46 
303,19960305,1996.1759,-367.6,344.4,-16.7,rrr,3.2,3.7,12.0,0.1106,Southern_California.19960305.stacov.point-2016/02/16-09:21:46 
304,19960306,1996.1786,-366.3,341.9,-11.8,rrr,3.2,3.7,12.0,0.1094,Southern_California.19960306.stacov.point-2016/02/16-09:21:46 
305,19960307,1996.1814,-365.8,341.2,-4.6,rrr,3.0,3.5,11.1,0.1021,Southern_California.19960307.stacov.point-2016/02/16-09:21:46 
306,19960308,1996.1841,-367.4,340.1,-6.7,rrr,3.1,3.5,11.5,0.0887,Southern_California.19960308.stacov.point-2016/02/16-09:21:47 
307,19960309,1996.1868,-366.8,340.1,-13.0,rrr,3.1,3.5,11.5,0.0963,Southern_California.19960309.stacov.point-2016/02/16-09:21:47 
308,19960310,1996.1896,-367.2,340.9,-8.1,rrr,3.1,3.5,11.5,0.0878,Southern_California.19960310.stacov.point-2016/02/16-09:21:47 
309,19960311,1996.1923,-366.1,343.8,-13.4,rrr,3.1,3.5,11.5,0.089,Southern_California.19960311.stacov.point-2016/02/16-09:21:48 
310,19960312,1996.1951,-368.4,341.0,-3.3,rrr,3.2,3.5,11.7,0.1001,Southern_California.19960312.stacov.point-2016/02/16-09:21:48 
311,19960313,1996.1978,-367.3,342.7,-4.9,rrr,3.2,3.5,11.7,0.0913,Southern_California.19960313.stacov.point-2016/02/16-09:21:48 
312,19960314,1996.2005,-364.8,339.2,-9.6,rrr,3.1,3.5,11.5,0.0795,Southern_California.19960314.stacov.point-2016/02/16-09:21:48 
313,19960315,1996.2033,-366.6,338.5,-10.6,rrr,3.0,3.5,11.2,0.1201,Southern_California.19960315.stacov.point-2016/02/16-09:21:49 
314,19960316,1996.206,-364.7,339.3,-12.2,rrr,3.0,3.5,11.2,0.1152,Southern_California.19960316.stacov.point-2016/02/16-09:21:49 
315,19960317,1996.2087,-362.8,338.6,-15.4,rrr,3.0,3.5,11.2,0.1183,Southern_California.19960317.stacov.point-2016/02/16-09:21:49 
316,19960318,1996.2115,-365.7,338.0,-15.1,rrr,3.0,3.5,11.2,0.1072,Southern_California.19960318.stacov.point-2016/02/16-09:21:49 
317,19960319,1996.2142,-364.1,339.4,-13.4,rrr,3.0,3.5,11.1,0.1127,Southern_California.19960319.stacov.point-2016/02/16-09:21:50 
318,19960320,1996.217,-366.8,339.3,-11.0,rrr,3.1,3.6,11.6,0.1408,Southern_California.19960320.stacov.point-2016/02/16-09:21:50 
319,19960321,1996.2197,-365.1,339.1,-11.6,rrr,3.1,3.6,11.6,0.1428,Southern_California.19960321.stacov.point-2016/02/16-09:21:50 
320,19960322,1996.2224,-366.2,337.7,-26.4,rrr,3.2,3.6,11.6,0.1564,Southern_California.19960322.stacov.point-2016/02/16-09:21:50 
321,19960323,1996.2252,-365.6,338.1,-12.8,rrr,3.2,3.5,11.6,0.1483,Southern_California.19960323.stacov.point-2016/02/16-09:21:51 
322,19960324,1996.2279,-364.0,336.3,-12.3,rrr,3.1,3.6,11.5,0.1001,Southern_California.19960324.stacov.point-2016/02/16-09:21:51 
323,19960325,1996.2307,-365.4,334.9,-15.3,rrr,3.0,3.5,11.1,0.1135,Southern_California.19960325.stacov.point-2016/02/16-09:21:51 
324,19960326,1996.2334,-370.2,336.6,-10.3,rrr,3.1,3.4,11.1,0.1305,Southern_California.19960326.stacov.point-2016/02/16-09:21:52 
325,19960327,1996.2361,-365.5,337.9,-11.7,rrr,3.1,3.5,11.3,0.1074,Southern_California.19960327.stacov.point-2016/02/16-09:21:52 
326,19960328,1996.2389,-365.9,337.0,-13.8,rrr,3.1,3.5,11.5,0.1026,Southern_California.19960328.stacov.point-2016/02/16-09:21:52 
327,19960329,1996.2416,-364.4,336.4,-15.1,rrr,3.1,3.5,11.3,0.1013,Southern_California.19960329.stacov.point-2016/02/16-09:21:52 
328,19960330,1996.2443,-363.9,339.6,-13.1,rrr,3.1,3.5,11.3,0.1076,Southern_California.19960330.stacov.point-2016/02/16-09:21:53 
329,19960331,1996.2471,-363.7,339.9,-13.3,rrr,3.1,3.5,11.5,0.0848,Southern_California.19960331.stacov.point-2016/02/16-09:21:53 
330,19960401,1996.2498,-363.8,337.9,-9.7,rrr,3.6,3.9,12.8,0.0522,Southern_California.19960401.stacov.point-2016/02/16-09:21:53 
331,19960402,1996.2526,-363.7,338.4,-14.7,rrr,3.5,3.8,12.7,0.1226,Southern_California.19960402.stacov.point-2016/02/16-09:21:53 
332,19960403,1996.2553,-365.8,337.3,-11.9,rrr,3.1,3.5,11.3,0.0965,Southern_California.19960403.stacov.point-2016/02/16-09:21:54 
333,19960404,1996.258,-365.4,339.7,-17.7,rrr,3.1,3.5,11.5,0.0805,Southern_California.19960404.stacov.point-2016/02/16-09:21:54 
334,19960405,1996.2608,-367.7,338.3,-13.5,rrr,3.2,3.8,11.6,0.1393,Southern_California.19960405.stacov.point-2016/02/16-09:21:54 
335,19960406,1996.2635,-363.5,340.1,-11.9,rrr,3.0,3.5,11.1,0.1123,Southern_California.19960406.stacov.point-2016/02/16-09:21:54 
336,19960407,1996.2661,-364.4,338.4,-9.9,rrr,3.1,3.5,11.4,0.0775,Southern_California.19960407.stacov.point-2016/02/16-09:21:55 
337,19960408,1996.2689,-363.4,337.9,-13.4,rrr,3.1,3.5,11.5,0.0852,Southern_California.19960408.stacov.point-2016/02/16-09:21:55 
338,19960409,1996.2716,-363.1,335.1,-23.0,rrr,3.1,3.5,11.3,0.0839,Southern_California.19960409.stacov.point-2016/02/16-09:21:55 
339,19960410,1996.2743,-362.3,338.5,-13.4,rrr,3.0,3.5,11.1,0.098,Southern_California.19960410.stacov.point-2016/02/16-09:21:56 
340,19960411,1996.2771,-365.1,335.7,-19.5,rrr,3.0,3.3,11.0,0.0658,Southern_California.19960411.stacov.point-2016/02/16-09:21:56 
341,19960412,1996.2798,-364.1,333.9,-13.6,rrr,3.3,3.6,12.0,0.1066,Southern_California.19960412.stacov.point-2016/02/16-09:21:56 
342,19960413,1996.2826,-362.8,333.1,-6.7,rrr,3.1,3.5,11.3,0.123,Southern_California.19960413.stacov.point-2016/02/16-09:21:56 
343,19960414,1996.2853,-361.5,339.2,-11.4,rrr,3.1,3.5,11.3,0.1072,Southern_California.19960414.stacov.point-2016/02/16-09:21:57 
344,19960415,1996.288,-362.3,339.6,-7.7,rrr,3.0,3.5,11.1,0.0996,Southern_California.19960415.stacov.point-2016/02/16-09:21:57 
345,19960416,1996.2908,-364.4,335.3,-11.5,rrr,3.1,3.5,11.3,0.0948,Southern_California.19960416.stacov.point-2016/02/16-09:21:57 
346,19960417,1996.2935,-366.4,338.2,-11.4,rrr,3.0,3.5,11.1,0.1058,Southern_California.19960417.stacov.point-2016/02/16-09:21:57 
347,19960418,1996.2962,-364.7,334.7,-12.0,rrr,3.3,3.7,11.8,0.1202,Southern_California.19960418.stacov.point-2016/02/16-09:21:58 
348,19960419,1996.299,-365.5,338.4,-7.2,rrr,3.1,3.5,11.5,0.0737,Southern_California.19960419.stacov.point-2016/02/16-09:21:58 
349,19960420,1996.3017,-363.8,335.7,-15.7,rrr,3.2,3.5,11.5,0.0891,Southern_California.19960420.stacov.point-2016/02/16-09:21:58 
350,19960421,1996.3045,-366.5,336.9,-19.4,rrr,3.3,3.7,12.0,0.0628,Southern_California.19960421.stacov.point-2016/02/16-09:21:59 
