DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20010703,2001.5038,-83.0,68.1,-10.6,rrr,2.6,3.1,9.1,0.0046,Southern_California.20010703.stacov.point-2016/02/16-09:35:50 
20010704,2001.5065,-82.0,69.1,-11.6,rrr,2.5,3.0,8.9,0.0488,Southern_California.20010704.stacov.point-2016/02/16-09:35:51 
20010705,2001.5092,-81.7,66.6,-7.2,rrr,2.5,2.9,8.8,-0.0031,Southern_California.20010705.stacov.point-2016/02/16-09:35:51 
20010706,2001.512,-81.1,66.8,-9.7,rrr,2.5,2.8,8.8,0.0107,Southern_California.20010706.stacov.point-2016/02/16-09:35:52 
20010707,2001.5147,-84.2,66.9,-12.6,rrr,2.5,3.1,9.2,-0.0149,Southern_California.20010707.stacov.point-2016/02/16-09:35:53 
20010708,2001.5174,-82.6,68.4,-10.3,rrr,2.5,3.0,9.2,0.0134,Southern_California.20010708.stacov.point-2016/02/16-09:35:54 
20010709,2001.5202,-84.7,66.1,-14.4,rrr,2.5,3.0,8.9,0.0669,Southern_California.20010709.stacov.point-2016/02/16-09:35:54 
20010710,2001.5229,-84.3,65.0,-14.7,rrr,2.6,3.1,9.1,0.0193,Southern_California.20010710.stacov.point-2016/02/16-09:35:55 
20010711,2001.5257,-83.9,65.8,-8.8,rrr,2.5,2.8,8.8,-0.0108,Southern_California.20010711.stacov.point-2016/02/16-09:35:56 
20010712,2001.5284,-81.9,67.9,-11.7,rrr,2.6,3.0,9.2,0.0201,Southern_California.20010712.stacov.point-2016/02/16-09:35:57 
20010713,2001.5311,-83.2,67.5,-11.2,rrr,2.6,3.1,9.5,-0.0336,Southern_California.20010713.stacov.point-2016/02/16-09:35:57 
20010714,2001.5339,-83.6,68.2,-5.5,rrr,2.5,2.9,8.8,-0.009,Southern_California.20010714.stacov.point-2016/02/16-09:35:58 
20010715,2001.5366,-84.8,68.6,-4.9,rrr,2.5,3.0,9.2,0.0398,Southern_California.20010715.stacov.point-2016/02/16-09:35:59 
20010716,2001.5393,-83.4,65.8,-8.8,rrr,2.5,2.8,8.8,-0.0149,Southern_California.20010716.stacov.point-2016/02/16-09:36:00 
20010717,2001.5421,-82.5,67.3,-9.4,rrr,2.5,2.9,8.8,-0.0199,Southern_California.20010717.stacov.point-2016/02/16-09:36:00 
20010718,2001.5448,-83.2,67.3,-11.9,rrr,2.5,2.9,9.0,-0.0475,Southern_California.20010718.stacov.point-2016/02/16-09:36:01 
20010719,2001.5476,-84.0,68.0,-11.0,rrr,2.5,2.9,8.8,0.0003,Southern_California.20010719.stacov.point-2016/02/16-09:36:02 
20010720,2001.5503,-85.4,65.5,-8.9,rrr,2.6,3.1,9.3,0.0092,Southern_California.20010720.stacov.point-2016/02/16-09:36:03 
20010721,2001.553,-83.6,67.7,-5.7,rrr,2.5,2.9,8.8,-0.0068,Southern_California.20010721.stacov.point-2016/02/16-09:36:04 
20010722,2001.5558,-84.1,68.2,-7.3,rrr,2.5,2.9,8.8,-0.0024,Southern_California.20010722.stacov.point-2016/02/16-09:36:04 
20010723,2001.5585,-82.8,67.1,-9.8,rrr,2.5,2.9,8.8,-0.0143,Southern_California.20010723.stacov.point-2016/02/16-09:36:05 
20010724,2001.5612,-83.1,67.5,-13.8,rrr,2.5,2.9,8.8,0.0047,Southern_California.20010724.stacov.point-2016/02/16-09:36:06 
20010725,2001.564,-82.8,67.2,-10.9,rrr,2.5,2.9,8.8,0.007,Southern_California.20010725.stacov.point-2016/02/16-09:36:07 
20010726,2001.5667,-83.2,65.2,-6.2,rrr,2.7,3.0,9.5,0.0134,Southern_California.20010726.stacov.point-2016/02/16-09:36:07 
20010727,2001.5695,-83.0,66.5,-12.0,rrr,2.6,3.1,9.8,-0.0503,Southern_California.20010727.stacov.point-2016/02/16-09:36:08 
20010728,2001.5722,-84.2,66.5,-6.4,rrr,2.5,3.1,9.1,0.0199,Southern_California.20010728.stacov.point-2016/02/16-09:36:09 
20010729,2001.5749,-82.0,67.7,-9.8,rrr,2.6,3.1,9.3,-0.0195,Southern_California.20010729.stacov.point-2016/02/16-09:36:10 
20010730,2001.5777,-82.5,68.0,-5.5,rrr,2.7,3.2,9.6,0.0755,Southern_California.20010730.stacov.point-2016/02/16-09:36:10 
20010731,2001.5804,-82.0,68.8,-9.6,rrr,2.6,3.1,9.1,0.0087,Southern_California.20010731.stacov.point-2016/02/16-09:36:11 
20010801,2001.5832,-82.2,68.8,-9.2,rrr,2.7,3.1,9.5,-0.0116,Southern_California.20010801.stacov.point-2016/02/16-09:36:12 
20010802,2001.5859,-79.6,70.3,-3.0,rrr,2.6,3.1,9.3,0.0087,Southern_California.20010802.stacov.point-2016/02/16-09:36:13 
20010803,2001.5886,-82.7,67.2,-1.6,rrr,2.6,3.1,9.5,-0.0019,Southern_California.20010803.stacov.point-2016/02/16-09:36:13 
20010804,2001.5914,-82.8,67.6,-14.1,rrr,2.7,3.1,9.8,-0.0442,Southern_California.20010804.stacov.point-2016/02/16-09:36:14 
20010805,2001.5941,-82.1,67.8,-15.1,rrr,2.6,3.1,9.3,-0.011,Southern_California.20010805.stacov.point-2016/02/16-09:36:15 
20010806,2001.5968,-80.5,66.2,-9.4,rrr,2.7,3.1,9.3,-0.0311,Southern_California.20010806.stacov.point-2016/02/16-09:36:16 
20010807,2001.5996,-80.9,65.8,-9.6,rrr,2.7,3.1,9.5,-0.043,Southern_California.20010807.stacov.point-2016/02/16-09:36:17 
20010808,2001.6023,-79.2,66.8,-25.8,rrr,2.7,3.2,9.9,-0.0349,Southern_California.20010808.stacov.point-2016/02/16-09:36:17 
20010809,2001.6051,-82.1,67.7,-15.8,rrr,2.8,3.3,10.0,0.0567,Southern_California.20010809.stacov.point-2016/02/16-09:36:18 
20010810,2001.6078,-82.7,67.2,-8.4,rrr,2.7,3.1,9.5,-0.0233,Southern_California.20010810.stacov.point-2016/02/16-09:36:19 
20010811,2001.6105,-82.1,67.4,-10.9,rrr,2.6,3.1,9.1,0.0481,Southern_California.20010811.stacov.point-2016/02/16-09:36:20 
20010812,2001.6133,-80.4,66.8,-17.1,rrr,2.7,3.0,9.3,0.0265,Southern_California.20010812.stacov.point-2016/02/16-09:36:20 
20010813,2001.616,-82.3,66.5,-7.3,rrr,2.7,3.0,9.8,-0.0199,Southern_California.20010813.stacov.point-2016/02/16-09:36:21 
20010814,2001.6187,-81.3,68.6,-13.0,rrr,2.7,3.1,9.5,-0.0596,Southern_California.20010814.stacov.point-2016/02/16-09:36:22 
20010815,2001.6215,-80.6,66.2,-6.2,rrr,2.6,3.1,9.1,-0.002,Southern_California.20010815.stacov.point-2016/02/16-09:36:23 
20010816,2001.6242,-84.0,67.2,-13.3,rrr,2.7,3.1,9.5,-0.0151,Southern_California.20010816.stacov.point-2016/02/16-09:36:23 
20010817,2001.627,-83.9,69.1,-15.1,rrr,2.6,3.1,9.3,-0.0273,Southern_California.20010817.stacov.point-2016/02/16-09:36:24 
20010818,2001.6297,-86.4,68.9,-15.0,rrr,2.8,3.1,9.7,0.0205,Southern_California.20010818.stacov.point-2016/02/16-09:36:25 
20010819,2001.6324,-81.4,67.6,-10.6,rrr,2.6,2.9,9.0,-0.0615,Southern_California.20010819.stacov.point-2016/02/16-09:36:26 
20010820,2001.6352,-83.3,66.6,-17.3,rrr,2.7,3.1,9.5,-0.051,Southern_California.20010820.stacov.point-2016/02/16-09:36:27 
20010821,2001.6379,-82.9,65.9,-11.3,rrr,2.8,3.2,9.6,-0.0529,Southern_California.20010821.stacov.point-2016/02/16-09:36:27 
20010822,2001.6406,-80.7,66.3,-12.7,rrr,2.6,2.9,9.0,-0.0673,Southern_California.20010822.stacov.point-2016/02/16-09:36:28 
20010823,2001.6434,-81.0,65.1,-13.9,rrr,2.5,2.9,8.8,-0.0411,Southern_California.20010823.stacov.point-2016/02/16-09:36:29 
20010824,2001.6461,-81.3,66.1,-15.8,rrr,2.7,3.0,9.2,-0.0866,Southern_California.20010824.stacov.point-2016/02/16-09:36:30 
20010825,2001.6489,-81.3,63.9,-10.9,rrr,2.6,3.1,9.1,0.0206,Southern_California.20010825.stacov.point-2016/02/16-09:36:30 
20010826,2001.6516,-81.1,66.4,-14.5,rrr,2.7,3.1,9.3,-0.0494,Southern_California.20010826.stacov.point-2016/02/16-09:36:31 
20010827,2001.6543,-80.7,64.9,-12.6,rrr,2.6,3.0,9.2,-0.021,Southern_California.20010827.stacov.point-2016/02/16-09:36:32 
20010828,2001.6571,-84.3,65.8,-9.2,rrr,2.7,3.1,9.5,-0.0504,Southern_California.20010828.stacov.point-2016/02/16-09:36:33 
20010829,2001.6598,-79.8,67.5,-18.9,rrr,2.6,3.1,9.4,-0.033,Southern_California.20010829.stacov.point-2016/02/16-09:36:34 
20010830,2001.6625,-81.9,68.5,-10.9,rrr,2.6,3.1,9.3,0.0104,Southern_California.20010830.stacov.point-2016/02/16-09:36:34 
20010831,2001.6653,-82.8,67.1,-9.0,rrr,2.9,3.4,10.2,-0.0849,Southern_California.20010831.stacov.point-2016/02/16-09:36:35 
20010901,2001.668,-80.0,66.6,-10.9,rrr,2.6,3.0,9.5,-0.0255,Southern_California.20010901.stacov.point-2016/02/16-09:36:36 
20010902,2001.6708,-82.7,68.6,-14.6,rrr,2.7,3.1,9.7,-0.0886,Southern_California.20010902.stacov.point-2016/02/16-09:36:37 
20010903,2001.6735,-82.9,64.4,-8.5,rrr,2.7,3.1,9.5,-0.038,Southern_California.20010903.stacov.point-2016/02/16-09:36:37 
20010904,2001.6762,-83.6,66.9,-10.2,rrr,2.7,3.1,9.7,-0.0577,Southern_California.20010904.stacov.point-2016/02/16-09:36:38 
20010905,2001.679,-79.2,70.5,-7.4,rrr,2.7,3.3,9.5,-0.0839,Southern_California.20010905.stacov.point-2016/02/16-09:36:39 
20010906,2001.6817,-80.8,67.6,-9.0,rrr,2.5,2.9,9.0,-0.058,Southern_California.20010906.stacov.point-2016/02/16-09:36:40 
20010907,2001.6845,-81.4,66.4,-12.1,rrr,2.5,2.8,8.8,0.0101,Southern_California.20010907.stacov.point-2016/02/16-09:36:41 
20010908,2001.6872,-81.6,67.2,-8.8,rrr,2.5,3.0,8.9,0.0205,Southern_California.20010908.stacov.point-2016/02/16-09:36:41 
20010909,2001.6899,-83.2,68.6,-9.3,rrr,2.6,3.0,9.0,-0.0676,Southern_California.20010909.stacov.point-2016/02/16-09:36:42 
20010910,2001.6927,-79.9,67.9,-7.7,rrr,2.5,3.0,8.9,0.0422,Southern_California.20010910.stacov.point-2016/02/16-09:36:43 
20010911,2001.6954,-79.1,69.8,-5.1,rrr,2.7,3.1,9.5,-0.0312,Southern_California.20010911.stacov.point-2016/02/16-09:36:44 
20010912,2001.6981,-78.8,69.3,-14.3,rrr,2.6,3.1,9.5,0.0171,Southern_California.20010912.stacov.point-2016/02/16-09:36:44 
20010913,2001.7009,-78.1,68.9,-9.7,rrr,2.6,3.0,9.2,-0.0024,Southern_California.20010913.stacov.point-2016/02/16-09:36:45 
20010914,2001.7036,-77.7,69.4,-11.8,rrr,2.5,3.1,9.2,0.0162,Southern_California.20010914.stacov.point-2016/02/16-09:36:46 
20010915,2001.7064,-81.2,67.9,-7.7,rrr,2.6,2.9,9.0,-0.0297,Southern_California.20010915.stacov.point-2016/02/16-09:36:47 
20010916,2001.7091,-81.7,69.1,-14.2,rrr,2.6,3.0,9.1,0.0126,Southern_California.20010916.stacov.point-2016/02/16-09:36:48 
20010917,2001.7118,-81.1,68.3,-8.9,rrr,2.6,3.1,9.1,0.0124,Southern_California.20010917.stacov.point-2016/02/16-09:36:48 
20010918,2001.7146,-81.0,68.3,-18.1,rrr,2.5,2.9,8.8,-0.0189,Southern_California.20010918.stacov.point-2016/02/16-09:36:49 
20010919,2001.7173,-81.5,68.9,-8.6,rrr,2.5,2.9,8.8,-0.0272,Southern_California.20010919.stacov.point-2016/02/16-09:36:50 
20010920,2001.72,-80.4,67.9,-7.2,rrr,2.6,3.1,9.1,0.0443,Southern_California.20010920.stacov.point-2016/02/16-09:36:51 
20010921,2001.7228,-78.5,66.9,-10.6,rrr,2.5,2.8,8.8,0.0102,Southern_California.20010921.stacov.point-2016/02/16-09:36:51 
20010922,2001.7255,-81.1,66.2,-10.6,rrr,2.5,2.9,8.8,0.0217,Southern_California.20010922.stacov.point-2016/02/16-09:36:52 
20010923,2001.7283,-80.8,66.4,-7.2,rrr,2.6,2.9,9.0,-0.041,Southern_California.20010923.stacov.point-2016/02/16-09:36:53 
20010924,2001.731,-79.8,66.1,-16.3,rrr,2.6,3.0,9.2,0.0148,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
20010925,2001.7337,-78.8,67.6,-7.2,rrr,2.6,3.1,9.1,0.0293,Southern_California.20010925.stacov.point-2016/02/16-09:36:55 
20010926,2001.7365,-79.5,67.3,-8.0,rrr,2.5,2.8,8.8,-0.0047,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
20010927,2001.7392,-79.3,67.1,-8.7,rrr,2.5,3.0,8.8,0.0002,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
20010928,2001.7419,-80.3,67.8,-11.7,rrr,2.5,3.0,9.0,-0.024,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
20010929,2001.7447,-78.2,67.2,-14.0,rrr,2.6,3.2,9.3,0.0477,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
20010930,2001.7474,-80.8,68.5,-17.0,rrr,2.6,3.0,9.2,0.016,Southern_California.20010930.stacov.point-2016/02/16-09:36:58 
20011001,2001.7502,-80.8,67.1,-12.0,rrr,2.5,2.8,8.8,0.0016,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
20011002,2001.7529,-82.0,68.1,-10.9,rrr,2.5,2.9,8.8,0.0016,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
20011003,2001.7556,-83.9,65.0,-17.4,rrr,2.6,3.1,9.1,0.0572,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
20011004,2001.7584,-81.6,67.4,-9.4,rrr,2.6,2.8,9.0,-0.0342,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
20011005,2001.7611,-82.6,64.7,-3.9,rrr,2.6,3.0,9.1,0.0131,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
20011006,2001.7639,-81.4,66.6,-9.3,rrr,2.6,2.9,9.0,-0.0468,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
20011007,2001.7666,-82.7,63.9,-8.4,rrr,2.6,3.1,9.3,0.0023,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
20011008,2001.7693,-81.3,68.6,-10.6,rrr,2.5,2.9,8.8,-0.0036,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
20011009,2001.7721,-81.2,66.9,-10.3,rrr,2.5,2.9,8.8,0.004,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
20011010,2001.7748,-80.5,67.3,-16.3,rrr,2.5,2.8,8.8,0.0103,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
20011011,2001.7775,-80.0,66.3,-13.5,rrr,2.5,2.9,8.8,0.0002,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
20011012,2001.7803,-85.9,67.1,-1.9,rrr,2.6,3.0,9.2,0.0419,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
20011013,2001.783,-82.0,68.2,-0.2,rrr,2.5,2.9,8.8,0.0088,Southern_California.20011013.stacov.point-2016/02/16-09:37:09 
20011014,2001.7858,-80.5,68.8,-6.4,rrr,2.5,2.9,8.8,0.0033,Southern_California.20011014.stacov.point-2016/02/16-09:37:09 
20011015,2001.7885,-79.5,66.0,-14.0,rrr,2.5,2.8,8.8,0.0139,Southern_California.20011015.stacov.point-2016/02/16-09:37:10 
20011016,2001.7912,-80.4,68.6,-13.3,rrr,2.5,3.1,8.9,0.0489,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
20011017,2001.794,-80.1,68.9,-7.8,rrr,2.7,3.2,9.3,0.0228,Southern_California.20011017.stacov.point-2016/02/16-09:37:12 
20011018,2001.7967,-79.6,66.2,-14.1,rrr,2.6,2.9,9.0,-0.0035,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
20011019,2001.7994,-79.8,66.7,-8.6,rrr,2.7,3.2,9.3,0.0275,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
20011020,2001.8022,-79.1,67.3,-5.9,rrr,2.6,2.9,8.8,-0.006,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
20011021,2001.8049,-80.2,65.5,-11.5,rrr,2.5,3.0,9.2,0.0442,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
20011022,2001.8077,-82.9,66.6,-8.6,rrr,2.7,3.1,9.4,-0.101,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
20011023,2001.8104,-79.6,66.7,-7.7,rrr,2.6,2.9,9.0,-0.0177,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
20011024,2001.8131,-81.6,66.2,-6.0,rrr,2.6,2.9,9.0,-0.0094,Southern_California.20011024.stacov.point-2016/02/16-09:37:17 
20011025,2001.8159,-79.8,69.0,-3.1,rrr,2.5,3.0,8.8,-0.0166,Southern_California.20011025.stacov.point-2016/02/16-09:37:18 
20011026,2001.8186,-80.0,68.2,-13.9,rrr,2.5,2.9,9.0,-0.0279,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
20011027,2001.8213,-78.2,67.4,-10.2,rrr,2.5,2.9,8.8,0.0129,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
20011028,2001.8242,-78.8,67.3,-9.9,rrr,2.6,3.1,9.1,0.0363,Southern_California.20011028.stacov.point-2016/02/16-09:37:21 
20011029,2001.8269,-80.3,70.1,-11.1,rrr,2.6,2.9,9.0,-0.0042,Southern_California.20011029.stacov.point-2016/02/16-09:37:21 
20011030,2001.8297,-79.9,68.6,-3.3,rrr,2.5,2.9,8.8,0.0207,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
20011031,2001.8324,-79.9,70.6,-3.0,rrr,2.5,2.9,8.8,0.0314,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
20011101,2001.8352,-81.2,70.4,-6.3,rrr,2.6,2.9,9.1,-0.0061,Southern_California.20011101.stacov.point-2016/02/16-09:37:24 
20011102,2001.8379,-78.0,69.4,-8.7,rrr,2.5,2.8,8.8,0.0055,Southern_California.20011102.stacov.point-2016/02/16-09:37:24 
20011103,2001.8406,-77.0,70.9,-8.4,rrr,2.6,2.9,9.0,-0.042,Southern_California.20011103.stacov.point-2016/02/16-09:37:25 
20011104,2001.8434,-78.9,70.7,-10.0,rrr,2.5,2.9,8.8,0.0164,Southern_California.20011104.stacov.point-2016/02/16-09:37:26 
20011105,2001.8461,-77.5,70.7,-2.6,rrr,2.6,2.9,9.0,-0.0031,Southern_California.20011105.stacov.point-2016/02/16-09:37:27 
20011106,2001.8488,-79.5,67.3,-10.2,rrr,2.6,3.1,9.5,0.0623,Southern_California.20011106.stacov.point-2016/02/16-09:37:28 
20011107,2001.8516,-78.9,69.9,-3.4,rrr,2.5,2.9,8.8,0.0002,Southern_California.20011107.stacov.point-2016/02/16-09:37:28 
20011108,2001.8543,-80.2,69.8,-14.1,rrr,2.7,3.0,9.3,0.0792,Southern_California.20011108.stacov.point-2016/02/16-09:37:29 
20011109,2001.8571,-78.5,68.8,-11.9,rrr,2.5,2.8,8.8,0.0296,Southern_California.20011109.stacov.point-2016/02/16-09:37:30 
20011110,2001.8598,-80.5,70.9,-15.0,rrr,2.5,2.9,8.8,0.0092,Southern_California.20011110.stacov.point-2016/02/16-09:37:31 
20011111,2001.8625,-79.9,68.7,-11.3,rrr,2.5,2.9,8.8,0.0109,Southern_California.20011111.stacov.point-2016/02/16-09:37:32 
20011112,2001.8653,-78.9,70.4,-10.1,rrr,2.5,2.9,8.8,0.0081,Southern_California.20011112.stacov.point-2016/02/16-09:37:32 
20011113,2001.868,-78.6,73.0,-10.9,rrr,2.6,3.0,9.2,0.0324,Southern_California.20011113.stacov.point-2016/02/16-09:37:33 
20011114,2001.8707,-83.3,70.3,-4.6,rrr,2.5,2.8,8.8,0.0215,Southern_California.20011114.stacov.point-2016/02/16-09:37:34 
20011115,2001.8735,-79.9,67.9,-8.4,rrr,2.5,2.9,8.7,0.0162,Southern_California.20011115.stacov.point-2016/02/16-09:37:35 
20011116,2001.8762,-81.0,69.3,-12.1,rrr,2.5,2.8,8.8,0.0091,Southern_California.20011116.stacov.point-2016/02/16-09:37:36 
20011117,2001.879,-78.7,69.8,-13.1,rrr,2.5,2.9,8.8,0.011,Southern_California.20011117.stacov.point-2016/02/16-09:37:36 
20011118,2001.8817,-77.8,69.2,-11.7,rrr,2.5,2.9,8.8,-0.0073,Southern_California.20011118.stacov.point-2016/02/16-09:37:37 
20011119,2001.8844,-78.0,69.5,-20.8,rrr,2.5,2.9,8.8,0.0108,Southern_California.20011119.stacov.point-2016/02/16-09:37:38 
20011120,2001.8872,-77.1,69.9,-11.0,rrr,2.6,3.0,9.1,0.0605,Southern_California.20011120.stacov.point-2016/02/16-09:37:39 
20011121,2001.8899,-79.2,66.6,-12.2,rrr,2.5,2.9,8.8,-0.0115,Southern_California.20011121.stacov.point-2016/02/16-09:37:39 
20011122,2001.8926,-80.8,70.0,-8.1,rrr,2.5,2.9,8.8,-0.0026,Southern_California.20011122.stacov.point-2016/02/16-09:37:40 
20011123,2001.8954,-81.0,67.9,-11.1,rrr,2.7,3.0,9.3,0.0395,Southern_California.20011123.stacov.point-2016/02/16-09:37:41 
20011124,2001.8981,-78.6,68.6,-7.3,rrr,2.7,3.1,9.9,0.0764,Southern_California.20011124.stacov.point-2016/02/16-09:37:42 
20011125,2001.9009,-77.5,69.9,-1.7,rrr,2.6,2.9,9.0,-0.0224,Southern_California.20011125.stacov.point-2016/02/16-09:37:42 
20011126,2001.9036,-79.5,69.0,-13.6,rrr,2.5,2.9,8.8,0.0152,Southern_California.20011126.stacov.point-2016/02/16-09:37:43 
20011127,2001.9063,-79.2,69.2,-13.7,rrr,2.5,3.0,8.6,-0.0218,Southern_California.20011127.stacov.point-2016/02/16-09:37:44 
20011128,2001.9091,-80.0,70.6,-10.2,rrr,2.5,2.9,8.8,-0.0023,Southern_California.20011128.stacov.point-2016/02/16-09:37:45 
20011129,2001.9118,-78.3,71.4,-7.1,rrr,2.5,2.9,8.8,-0.0003,Southern_California.20011129.stacov.point-2016/02/16-09:37:46 
20011130,2001.9146,-78.6,70.2,-8.5,rrr,2.6,3.0,8.8,-0.024,Southern_California.20011130.stacov.point-2016/02/16-09:37:46 
20011201,2001.9173,-77.1,70.0,-12.2,rrr,2.5,2.9,8.4,0.0337,Southern_California.20011201.stacov.point-2016/02/16-09:37:47 
20011202,2001.92,-79.7,69.6,-9.7,rrr,2.5,2.9,8.8,-0.0006,Southern_California.20011202.stacov.point-2016/02/16-09:37:48 
20011203,2001.9228,-77.6,70.9,-5.1,rrr,2.5,2.9,8.6,0.0035,Southern_California.20011203.stacov.point-2016/02/16-09:37:49 
20011204,2001.9255,-75.9,68.2,-12.4,rrr,2.6,2.9,8.8,0.0075,Southern_California.20011204.stacov.point-2016/02/16-09:37:49 
20011205,2001.9282,-78.5,68.5,-10.4,rrr,2.5,2.8,8.8,0.0124,Southern_California.20011205.stacov.point-2016/02/16-09:37:50 
20011206,2001.931,-76.1,72.4,-16.1,rrr,2.5,2.9,8.8,-0.0183,Southern_California.20011206.stacov.point-2016/02/16-09:37:51 
20011207,2001.9337,-80.4,69.4,-13.6,rrr,2.6,3.0,8.8,-0.0261,Southern_California.20011207.stacov.point-2016/02/16-09:37:52 
20011208,2001.9365,-78.3,68.7,-15.9,rrr,2.4,2.9,8.4,0.03,Southern_California.20011208.stacov.point-2016/02/16-09:37:53 
20011209,2001.9392,-77.8,68.6,-5.4,rrr,2.5,2.9,8.8,-0.0022,Southern_California.20011209.stacov.point-2016/02/16-09:37:53 
20011210,2001.9419,-78.2,70.0,-8.4,rrr,2.6,3.1,9.1,0.0263,Southern_California.20011210.stacov.point-2016/02/16-09:37:54 
20011211,2001.9447,-78.7,68.9,-8.3,rrr,2.6,2.9,9.0,-0.0537,Southern_California.20011211.stacov.point-2016/02/16-09:37:55 
20011212,2001.9474,-81.7,68.4,-11.7,rrr,2.6,2.9,9.0,-0.0649,Southern_California.20011212.stacov.point-2016/02/16-09:37:56 
20011213,2001.9501,-78.8,70.8,-11.4,rrr,2.6,2.9,8.8,-0.0217,Southern_California.20011213.stacov.point-2016/02/16-09:37:56 
20011214,2001.9529,-79.0,71.5,-9.3,rrr,2.5,2.9,8.8,0.0019,Southern_California.20011214.stacov.point-2016/02/16-09:37:57 
20011215,2001.9556,-79.6,69.5,-9.6,rrr,2.5,2.9,8.7,-0.0003,Southern_California.20011215.stacov.point-2016/02/16-09:37:58 
20011216,2001.9584,-78.6,69.8,-8.9,rrr,2.5,3.0,8.8,-0.0216,Southern_California.20011216.stacov.point-2016/02/16-09:37:59 
20011217,2001.9611,-78.2,69.0,-11.5,rrr,2.5,2.9,8.7,0.0054,Southern_California.20011217.stacov.point-2016/02/16-09:38:00 
20011218,2001.9638,-79.8,67.0,-18.5,rrr,2.5,2.9,8.6,-0.042,Southern_California.20011218.stacov.point-2016/02/16-09:38:00 
20011219,2001.9666,-77.8,72.6,-12.7,rrr,2.5,2.9,8.8,0.0009,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
20011220,2001.9693,-77.6,69.5,-13.1,rrr,2.4,2.9,8.4,0.0305,Southern_California.20011220.stacov.point-2016/02/16-09:38:02 
20011221,2001.972,-77.8,69.6,-10.7,rrr,2.5,2.9,8.8,0.0027,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
20011222,2001.9748,-79.0,67.3,-17.0,rrr,2.6,2.9,8.8,0.0048,Southern_California.20011222.stacov.point-2016/02/16-09:38:03 
20011223,2001.9775,-79.4,69.3,-20.5,rrr,2.5,3.0,8.4,0.0155,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
20011224,2001.9803,-80.7,67.4,-19.6,rrr,2.5,3.0,8.8,-0.0453,Southern_California.20011224.stacov.point-2016/02/16-09:38:05 
20011225,2001.983,-79.2,69.7,-17.3,rrr,2.5,2.9,8.8,-0.008,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
20011226,2001.9857,-78.3,67.9,-18.8,rrr,2.5,2.9,8.8,-0.0075,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
20011227,2001.9885,-78.8,69.7,-12.5,rrr,2.5,2.9,8.8,-0.0092,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
20011228,2001.9912,-78.6,70.7,-13.3,rrr,2.5,2.9,8.7,-0.0154,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
20011229,2001.994,-80.9,69.0,-13.9,rrr,2.5,2.9,8.8,-0.0256,Southern_California.20011229.stacov.point-2016/02/16-09:38:09 
20011230,2001.9967,-78.6,67.9,-18.5,rrr,2.4,2.8,8.3,-0.0382,Southern_California.20011230.stacov.point-2016/02/16-09:38:10 
20011231,2001.9994,-81.8,67.3,-12.1,rrr,2.6,3.1,9.4,-0.004,Southern_California.20011231.stacov.point-2016/02/16-09:38:10 
20020101,2002.0022,-81.5,68.2,-11.4,rrr,2.5,2.9,8.8,0.0273,Southern_California.20020101.stacov.point-2016/02/16-09:38:11 
20020102,2002.0049,-79.4,67.0,-11.6,rrr,2.6,2.8,8.8,-0.0079,Southern_California.20020102.stacov.point-2016/02/16-09:38:12 
20020103,2002.0076,-77.6,69.8,-9.0,rrr,2.6,2.9,8.8,-0.0053,Southern_California.20020103.stacov.point-2016/02/16-09:38:13 
