,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
357,20210528,2021.4056,12.8,-12.9,7.1,rrr,2.5,3.0,8.9,0.0243,Southern_California.20210528.stacov.point-2021/09/25-23:10:27 
358,20210529,2021.4083,13.1,-11.6,6.8,rrr,2.4,2.9,8.4,0.0127,Southern_California.20210529.stacov.point-2021/09/26-23:10:23 
359,20210530,2021.4111,13.3,-12.9,7.7,rrr,2.4,3.1,8.6,0.0661,Southern_California.20210530.stacov.point-2021/09/27-23:10:48 
360,20210531,2021.4138,14.9,-13.3,11.4,rrr,2.4,3.1,8.5,0.063,Southern_California.20210531.stacov.point-2021/09/28-23:11:11 
361,20210601,2021.4166,13.7,-12.5,8.4,rrr,2.4,3.1,8.6,0.0509,Southern_California.20210601.stacov.point-2021/09/29-23:06:03 
362,20210603,2021.422,15.0,-11.8,7.0,rrr,2.4,2.9,8.4,-0.0093,Southern_California.20210603.stacov.point-2021/10/01-23:09:30 
363,20210604,2021.4248,13.2,-12.8,3.2,rrr,2.4,2.9,8.4,0.0026,Southern_California.20210604.stacov.point-2021/10/02-23:09:16 
364,20210605,2021.4275,13.6,-13.6,7.6,rrr,2.5,3.1,8.7,0.0515,Southern_California.20210605.stacov.point-2021/10/03-23:09:06 
365,20210606,2021.4303,13.7,-12.3,2.1,rrr,2.4,3.0,8.6,0.0657,Southern_California.20210606.stacov.point-2021/10/04-23:09:16 
366,20210607,2021.433,13.3,-13.2,7.6,rrr,2.5,3.0,8.9,0.0348,Southern_California.20210607.stacov.point-2021/10/05-23:09:29 
367,20210608,2021.4357,14.0,-12.0,6.0,rrr,2.4,3.1,8.5,0.06,Southern_California.20210608.stacov.point-2021/10/06-23:09:24 
368,20210612,2021.4467,14.7,-14.0,5.8,rrr,2.5,3.3,9.0,0.08,Southern_California.20210612.stacov.point-2021/10/10-23:09:32 
369,20210613,2021.4494,14.2,-13.6,4.0,rrr,2.5,3.1,8.9,0.0135,Southern_California.20210613.stacov.point-2021/10/11-23:09:47 
370,20210614,2021.4522,14.2,-14.0,6.9,rrr,2.5,3.1,8.9,0.0214,Southern_California.20210614.stacov.point-2021/10/12-23:09:31 
371,20210615,2021.4549,12.9,-14.6,11.5,rrr,2.5,3.1,8.7,0.0557,Southern_California.20210615.stacov.point-2021/10/13-23:09:47 
372,20210616,2021.4576,14.9,-13.2,3.6,rrr,2.5,3.1,8.9,0.0301,Southern_California.20210616.stacov.point-2021/10/14-23:10:44 
373,20210617,2021.4604,12.7,-14.2,3.9,rrr,2.5,3.1,8.9,0.028,Southern_California.20210617.stacov.point-2021/10/15-23:10:06 
374,20210618,2021.4631,16.2,-14.5,4.0,rrr,2.6,3.2,9.6,0.0353,Southern_California.20210618.stacov.point-2021/10/16-23:10:19 
375,20210619,2021.4658,13.1,-13.3,6.6,rrr,2.6,3.3,9.6,0.0394,Southern_California.20210619.stacov.point-2021/10/17-23:09:08 
376,20210620,2021.4686,13.5,-14.2,2.7,rrr,2.4,2.9,8.4,0.009,Southern_California.20210620.stacov.point-2021/10/18-23:09:19 
377,20210621,2021.4713,13.2,-13.0,1.0,rrr,2.4,3.1,8.5,0.0504,Southern_California.20210621.stacov.point-2021/10/19-23:08:54 
378,20210622,2021.4741,13.4,-13.3,11.8,rrr,2.5,3.1,8.7,0.0579,Southern_California.20210622.stacov.point-2021/10/20-23:06:43 
379,20210623,2021.4768,14.2,-12.5,11.3,rrr,2.5,3.2,8.9,0.0381,Southern_California.20210623.stacov.point-2021/10/21-23:09:33 
380,20210624,2021.4795,14.8,-13.5,8.7,rrr,2.5,3.1,8.9,0.0194,Southern_California.20210624.stacov.point-2021/10/22-23:09:47 
381,20210625,2021.4823,15.1,-13.0,-1.2,rrr,2.5,3.1,8.9,0.0308,Southern_California.20210625.stacov.point-2021/10/23-23:09:45 
382,20210626,2021.485,14.4,-13.4,1.7,rrr,2.5,3.2,8.7,0.0476,Southern_California.20210626.stacov.point-2021/10/24-23:09:41 
383,20210627,2021.4877,13.6,-13.6,1.4,rrr,2.5,3.1,8.7,0.0571,Southern_California.20210627.stacov.point-2021/10/25-23:09:52 
384,20210628,2021.4905,14.7,-13.2,2.7,rrr,2.4,3.0,8.4,0.0039,Southern_California.20210628.stacov.point-2021/10/26-23:11:06 
385,20210629,2021.4932,14.7,-12.8,-0.7,rrr,2.4,3.0,8.4,0.005,Southern_California.20210629.stacov.point-2021/10/27-23:11:12 
386,20210630,2021.496,14.7,-13.5,-0.7,rrr,2.5,3.1,8.9,0.0476,Southern_California.20210630.stacov.point-2021/10/28-23:10:34 
387,20210701,2021.4987,14.9,-13.1,4.3,rrr,2.5,3.1,8.9,0.0451,Southern_California.20210701.stacov.point-2021/10/29-23:10:03 
388,20210702,2021.5014,13.7,-13.7,0.2,rrr,2.5,3.2,8.7,0.0388,Southern_California.20210702.stacov.point-2021/10/30-23:09:57 
389,20210703,2021.5042,15.0,-14.1,-0.7,rrr,2.5,3.1,8.9,0.0286,Southern_California.20210703.stacov.point-2021/10/31-23:09:48 
390,20210704,2021.5069,15.7,-15.0,1.9,rrr,2.5,3.2,8.9,0.0265,Southern_California.20210704.stacov.point-2021/11/01-23:10:13 
391,20210705,2021.5097,14.8,-12.2,-7.1,rrr,2.4,3.0,8.4,0.0085,Southern_California.20210705.stacov.point-2021/11/02-23:11:10 
392,20210706,2021.5124,16.3,-15.3,-3.2,rrr,2.5,3.1,8.9,0.0392,Southern_California.20210706.stacov.point-2021/11/03-23:11:20 
393,20210707,2021.5151,15.2,-13.7,-0.9,rrr,2.5,3.2,8.9,0.0524,Southern_California.20210707.stacov.point-2021/11/04-23:11:34 
394,20210708,2021.5179,14.6,-13.8,6.1,rrr,2.4,3.1,8.5,0.0523,Southern_California.20210708.stacov.point-2021/09/05-23:22:04 
395,20210709,2021.5206,15.5,-12.1,-0.4,rrr,2.6,3.2,8.9,0.0354,Southern_California.20210709.stacov.point-2021/09/06-23:21:05 
396,20210710,2021.5233,13.2,-14.0,7.8,rrr,2.4,3.0,8.4,0.0091,Southern_California.20210710.stacov.point-2021/09/07-23:14:36 
397,20210711,2021.5261,15.9,-15.1,4.3,rrr,2.5,3.1,8.7,0.0605,Southern_California.20210711.stacov.point-2021/09/08-23:20:36 
398,20210712,2021.5288,14.6,-14.0,3.7,rrr,2.4,3.0,8.2,0.0458,Southern_California.20210712.stacov.point-2021/11/08-23:09:57 
399,20210713,2021.5316,14.3,-14.5,-4.5,rrr,2.5,3.1,8.7,0.0634,Southern_California.20210713.stacov.point-2021/11/09-23:09:39 
400,20210714,2021.5343,14.5,-13.9,-2.4,rrr,2.5,3.2,8.9,0.0415,Southern_California.20210714.stacov.point-2021/11/10-23:09:50 
401,20210715,2021.537,18.0,-13.7,-0.4,rrr,2.5,3.3,9.0,0.0817,Southern_California.20210715.stacov.point-2021/11/11-23:10:39 
402,20210716,2021.5398,13.4,-15.1,-9.4,rrr,2.7,3.3,9.4,0.0277,Southern_California.20210716.stacov.point-2021/11/12-23:09:54 
403,20210717,2021.5425,16.7,-14.3,-2.7,rrr,2.6,3.2,9.6,0.0139,Southern_California.20210717.stacov.point-2021/11/13-23:09:11 
404,20210718,2021.5452,16.6,-14.4,-1.9,rrr,2.7,3.1,9.3,-0.0094,Southern_California.20210718.stacov.point-2021/11/14-23:09:20 
405,20210719,2021.548,16.7,-14.5,-5.1,rrr,2.5,3.2,8.9,0.0511,Southern_California.20210719.stacov.point-2021/11/15-23:09:13 
406,20210720,2021.5507,17.3,-14.8,-4.8,rrr,2.5,3.1,8.9,0.0488,Southern_California.20210720.stacov.point-2021/11/16-23:08:19 
407,20210721,2021.5535,15.1,-17.1,-3.4,rrr,2.5,3.1,8.7,0.0685,Southern_California.20210721.stacov.point-2021/11/17-23:08:17 
408,20210722,2021.5562,16.7,-14.7,-7.9,rrr,2.6,3.2,9.4,0.0454,Southern_California.20210722.stacov.point-2021/11/18-23:08:59 
409,20210723,2021.5589,16.2,-16.2,-4.9,rrr,2.7,3.2,9.3,0.042,Southern_California.20210723.stacov.point-2021/11/19-23:09:32 
410,20210724,2021.5617,15.1,-15.5,-4.7,rrr,2.6,3.3,9.4,0.065,Southern_California.20210724.stacov.point-2021/11/20-23:08:12 
411,20210725,2021.5644,16.5,-16.3,-7.1,rrr,2.6,3.2,9.3,-0.014,Southern_California.20210725.stacov.point-2021/11/21-23:08:12 
412,20210727,2021.5699,15.9,-17.0,7.0,rrr,2.5,3.1,9.1,0.0179,Southern_California.20210727.stacov.point-2021/11/23-23:08:20 
413,20210728,2021.5726,17.2,-17.2,-8.5,rrr,2.5,3.1,8.9,0.0361,Southern_California.20210728.stacov.point-2021/11/24-23:09:19 
414,20210729,2021.5754,18.5,-16.1,-7.2,rrr,2.5,3.1,8.9,0.0503,Southern_California.20210729.stacov.point-2021/11/25-23:10:36 
415,20210730,2021.5781,16.4,-18.2,-0.1,rrr,2.5,3.1,8.9,0.0561,Southern_California.20210730.stacov.point-2021/11/26-23:09:41 
416,20210731,2021.5808,16.8,-17.2,-0.9,rrr,2.6,3.3,9.4,0.0658,Southern_California.20210731.stacov.point-2021/11/27-23:08:34 
417,20210801,2021.5836,16.5,-16.7,-4.5,rrr,2.6,3.1,8.9,0.0441,Southern_California.20210801.stacov.point-2021/11/28-23:09:08 
418,20210802,2021.5863,16.9,-14.3,-12.6,rrr,2.4,3.0,8.4,0.0187,Southern_California.20210802.stacov.point-2021/11/29-23:08:22 
419,20210803,2021.5891,17.1,-15.9,-2.1,rrr,2.5,3.2,8.7,0.0658,Southern_California.20210803.stacov.point-2021/11/30-23:08:28 
420,20210804,2021.5918,16.6,-18.0,-6.2,rrr,2.5,3.0,8.6,0.0247,Southern_California.20210804.stacov.point-2021/12/01-23:09:29 
421,20210805,2021.5945,16.6,-17.3,-5.5,rrr,2.5,3.2,8.7,0.0422,Southern_California.20210805.stacov.point-2021/12/02-23:09:05 
422,20210806,2021.5973,16.2,-15.8,-10.9,rrr,2.5,3.1,8.9,0.0106,Southern_California.20210806.stacov.point-2021/12/03-23:08:26 
423,20210807,2021.6,17.6,-19.4,13.0,rrr,2.5,3.1,8.9,0.0238,Southern_California.20210807.stacov.point-2021/12/04-23:09:39 
424,20210808,2021.6027,17.4,-17.4,-2.7,rrr,2.5,3.2,8.9,0.0282,Southern_California.20210808.stacov.point-2021/12/05-23:09:26 
425,20210809,2021.6055,17.8,-18.4,-2.9,rrr,2.5,3.1,8.9,0.0288,Southern_California.20210809.stacov.point-2021/12/06-23:11:43 
426,20210810,2021.6082,18.8,-18.2,-3.2,rrr,2.5,3.1,8.9,0.0504,Southern_California.20210810.stacov.point-2021/12/07-23:11:03 
427,20210811,2021.611,17.6,-17.7,-2.0,rrr,2.6,3.3,9.6,0.04,Southern_California.20210811.stacov.point-2021/12/08-23:09:12 
428,20210812,2021.6137,16.8,-16.7,0.2,rrr,2.5,3.2,8.9,0.0368,Southern_California.20210812.stacov.point-2021/12/09-23:07:31 
429,20210813,2021.6164,17.1,-17.8,-4.8,rrr,2.5,3.1,8.9,0.0469,Southern_California.20210813.stacov.point-2021/12/10-23:09:13 
430,20210814,2021.6192,18.4,-18.0,2.7,rrr,2.6,3.3,9.6,0.0505,Southern_California.20210814.stacov.point-2021/12/11-23:09:32 
431,20210815,2021.6219,18.3,-20.2,1.4,rrr,2.6,3.3,9.4,0.0915,Southern_California.20210815.stacov.point-2021/12/12-23:09:06 
432,20210816,2021.6246,18.1,-17.3,-0.1,ppp,2.5,3.1,8.7,0.063,Southern_California.20210816.stacov.point-2021/08/18-05:06:58 
433,20210817,2021.6274,17.9,-17.1,-4.8,ppp,2.5,3.1,9.1,0.0258,Southern_California.20210817.stacov.point-2021/08/19-05:18:28 
434,20210818,2021.6301,18.0,-17.0,-3.3,ppp,2.5,3.1,8.9,0.0457,Southern_California.20210818.stacov.point-2021/08/20-05:07:51 
435,20210819,2021.6329,17.4,-18.5,-2.7,rrr,2.5,3.1,8.9,0.0348,Southern_California.20210819.stacov.point-2021/12/16-23:09:41 
436,20210820,2021.6356,16.2,-17.0,-1.1,rrr,2.6,3.2,9.3,0.0242,Southern_California.20210820.stacov.point-2021/12/17-23:09:38 
437,20210821,2021.6383,19.6,-19.0,-2.4,rrr,2.7,3.4,9.8,0.0477,Southern_California.20210821.stacov.point-2021/12/18-23:09:35 
438,20210822,2021.6411,15.6,-18.3,-1.1,rrr,2.6,3.3,9.6,0.0216,Southern_California.20210822.stacov.point-2021/12/19-23:09:33 
439,20210823,2021.6438,17.3,-17.2,-6.6,rrr,2.6,3.4,9.4,0.0773,Southern_California.20210823.stacov.point-2021/10/21-23:24:01 
440,20210824,2021.6465,20.3,-18.7,-5.9,rrr,2.5,3.1,9.1,0.0206,Southern_California.20210824.stacov.point-2021/10/22-23:24:57 
441,20210825,2021.6493,18.6,-18.3,-4.3,rrr,2.5,3.1,8.9,0.0565,Southern_California.20210825.stacov.point-2021/10/23-23:24:17 
442,20210826,2021.652,17.9,-18.6,-2.6,rrr,2.5,3.1,8.7,0.0522,Southern_California.20210826.stacov.point-2021/10/24-23:25:56 
443,20210827,2021.6548,18.2,-19.1,-1.1,rrr,2.5,3.2,8.7,0.0593,Southern_California.20210827.stacov.point-2021/10/25-23:24:56 
444,20210828,2021.6575,19.6,-19.0,-2.6,rrr,2.5,3.1,8.9,0.0363,Southern_California.20210828.stacov.point-2021/10/26-23:26:49 
445,20210829,2021.6602,19.4,-19.8,2.3,rrr,2.6,3.3,9.4,0.0537,Southern_California.20210829.stacov.point-2021/10/27-23:28:32 
446,20210830,2021.663,19.2,-19.6,-1.8,rrr,2.5,3.1,8.9,0.0465,Southern_California.20210830.stacov.point-2021/10/28-23:26:38 
447,20210831,2021.6657,16.0,-21.8,-0.5,rrr,2.5,3.1,8.9,0.0489,Southern_California.20210831.stacov.point-2021/10/29-23:26:56 
448,20210901,2021.6684,17.6,-19.6,-1.2,rrr,2.7,3.3,9.8,0.0477,Southern_California.20210901.stacov.point-2021/10/30-23:25:47 
449,20210903,2021.6739,18.7,-18.3,-6.1,rrr,2.9,3.5,10.6,0.0217,Southern_California.20210903.stacov.point-2021/11/01-23:24:32 
450,20210904,2021.6767,18.0,-18.7,-5.5,rrr,2.7,3.1,9.0,0.0095,Southern_California.20210904.stacov.point-2021/11/02-23:26:49 
451,20210905,2021.6794,19.5,-20.5,0.2,rrr,2.5,3.1,8.9,0.0557,Southern_California.20210905.stacov.point-2021/11/03-23:24:35 
452,20210906,2021.6821,21.0,-19.4,-3.3,rrr,2.4,3.1,8.5,0.0648,Southern_California.20210906.stacov.point-2021/11/04-23:27:14 
453,20210907,2021.6849,19.1,-19.3,-9.3,ppp,2.5,3.1,8.7,0.065,Southern_California.20210907.stacov.point-2021/09/09-05:08:00 
454,20210908,2021.6876,20.0,-18.5,-20.3,ppp,2.5,3.1,8.9,0.0376,Southern_California.20210908.stacov.point-2021/09/10-05:18:09 
455,20210909,2021.6904,20.9,-19.6,-5.5,ppp,2.5,3.3,9.0,0.0856,Southern_California.20210909.stacov.point-2021/09/11-05:10:56 
456,20210910,2021.6931,20.7,-17.9,-6.8,ppp,2.5,3.1,8.9,0.0418,Southern_California.20210910.stacov.point-2021/09/12-05:07:29 
457,20210911,2021.6958,18.8,-21.2,0.2,rrr,2.4,3.0,8.4,0.0119,Southern_California.20210911.stacov.point-2021/11/08-23:25:01 
458,20210912,2021.6986,19.4,-19.1,-2.8,rrr,2.4,2.9,8.2,0.0479,Southern_California.20210912.stacov.point-2021/11/09-23:23:57 
459,20210914,2021.704,21.2,-19.4,-11.6,rrr,2.5,3.1,8.7,0.0408,Southern_California.20210914.stacov.point-2021/11/11-23:23:43 
460,20210915,2021.7068,20.5,-19.0,-2.7,rrr,2.5,3.1,8.7,0.0585,Southern_California.20210915.stacov.point-2021/11/12-23:24:17 
461,20210916,2021.7095,21.5,-19.8,-1.1,rrr,2.5,3.2,8.7,0.0659,Southern_California.20210916.stacov.point-2022/01/13-23:11:05 
462,20210917,2021.7123,20.2,-20.0,0.3,rrr,2.5,3.2,8.9,0.0272,Southern_California.20210917.stacov.point-2022/01/14-23:10:07 
463,20210918,2021.715,18.7,-19.1,-1.8,rrr,2.5,3.2,8.7,0.0686,Southern_California.20210918.stacov.point-2022/01/15-23:10:18 
464,20210919,2021.7177,18.9,-19.6,0.6,rrr,2.5,3.1,8.7,0.0412,Southern_California.20210919.stacov.point-2022/01/16-23:10:19 
465,20210920,2021.7205,19.5,-19.7,2.4,rrr,2.5,3.2,8.7,0.0589,Southern_California.20210920.stacov.point-2022/01/17-23:10:20 
466,20210921,2021.7232,21.2,-19.4,-5.6,rrr,2.4,3.1,8.5,0.068,Southern_California.20210921.stacov.point-2022/01/18-23:10:23 
467,20210922,2021.7259,20.4,-18.9,-8.1,rrr,2.5,3.1,8.7,0.0623,Southern_California.20210922.stacov.point-2021/11/19-23:20:48 
468,20210923,2021.7287,21.1,-19.1,-5.7,rrr,2.5,3.1,8.9,0.0316,Southern_California.20210923.stacov.point-2021/11/20-23:22:02 
469,20210924,2021.7314,20.6,-20.8,-9.5,rrr,2.8,3.5,9.5,0.096,Southern_California.20210924.stacov.point-2021/11/21-23:21:48 
470,20210925,2021.7342,21.2,-20.0,-9.8,rrr,2.5,3.1,8.7,0.0561,Southern_California.20210925.stacov.point-2021/11/22-23:18:23 
471,20210926,2021.7369,20.3,-20.8,-13.8,rrr,2.5,3.3,9.0,0.0783,Southern_California.20210926.stacov.point-2021/11/23-23:23:17 
472,20210927,2021.7396,19.4,-21.6,-1.6,rrr,2.5,3.2,8.7,0.0631,Southern_California.20210927.stacov.point-2021/11/24-23:23:42 
473,20210928,2021.7424,19.2,-20.7,-3.0,rrr,2.5,3.2,8.9,0.0335,Southern_California.20210928.stacov.point-2021/11/25-23:26:14 
474,20210929,2021.7451,20.8,-18.8,2.3,rrr,2.5,3.1,9.1,0.0274,Southern_California.20210929.stacov.point-2021/11/26-23:24:20 
475,20210930,2021.7478,20.7,-20.7,3.7,rrr,2.4,3.0,8.4,0.0293,Southern_California.20210930.stacov.point-2021/11/27-23:23:07 
476,20211001,2021.7506,22.1,-20.2,-7.9,rrr,2.4,3.0,8.2,0.0578,Southern_California.20211001.stacov.point-2021/11/28-23:22:09 
477,20211002,2021.7533,21.5,-21.1,-6.7,rrr,2.4,3.0,8.4,0.0213,Southern_California.20211002.stacov.point-2021/11/29-23:20:44 
478,20211003,2021.7561,20.4,-21.1,-3.2,rrr,2.4,3.0,8.2,0.0414,Southern_California.20211003.stacov.point-2021/11/30-23:23:04 
479,20211004,2021.7588,23.2,-21.5,-1.0,rrr,2.5,3.0,8.4,0.043,Southern_California.20211004.stacov.point-2021/12/01-23:23:31 
480,20211005,2021.7615,20.9,-20.1,-2.8,rrr,2.5,3.1,8.7,0.0872,Southern_California.20211005.stacov.point-2021/12/02-23:23:27 
481,20211006,2021.7643,21.2,-23.9,-4.9,rrr,2.5,3.1,8.9,0.0523,Southern_California.20211006.stacov.point-2021/12/03-23:22:41 
482,20211007,2021.767,21.4,-21.4,8.0,rrr,2.5,3.1,8.9,0.0615,Southern_California.20211007.stacov.point-2021/12/04-23:23:46 
483,20211008,2021.7698,21.4,-23.2,2.9,rrr,2.5,3.1,8.9,0.0328,Southern_California.20211008.stacov.point-2021/12/05-23:23:24 
484,20211009,2021.7725,22.2,-23.5,-5.1,rrr,2.5,3.2,8.9,0.041,Southern_California.20211009.stacov.point-2021/12/06-23:26:19 
485,20211010,2021.7752,21.2,-21.5,-1.8,rrr,2.4,3.0,8.2,0.0494,Southern_California.20211010.stacov.point-2021/12/07-23:27:14 
486,20211011,2021.778,21.8,-23.3,-1.4,rrr,2.5,3.1,8.7,0.0544,Southern_California.20211011.stacov.point-2021/12/08-23:23:00 
487,20211012,2021.7807,20.6,-23.9,0.8,rrr,2.4,3.0,8.4,0.0222,Southern_California.20211012.stacov.point-2021/12/09-23:21:52 
488,20211013,2021.7834,22.2,-22.4,0.3,rrr,2.5,3.0,8.6,0.0146,Southern_California.20211013.stacov.point-2021/12/10-23:23:29 
489,20211014,2021.7862,23.3,-24.0,3.8,rrr,2.6,3.1,8.7,0.0783,Southern_California.20211014.stacov.point-2021/12/11-23:23:21 
490,20211015,2021.7889,23.3,-21.4,0.7,rrr,2.4,3.0,8.2,0.0465,Southern_California.20211015.stacov.point-2021/12/12-23:23:48 
491,20211016,2021.7917,22.0,-21.9,-6.3,rrr,2.4,2.9,8.2,0.0405,Southern_California.20211016.stacov.point-2021/12/13-23:15:28 
492,20211017,2021.7944,22.3,-21.4,2.3,rrr,2.4,2.9,8.2,0.0441,Southern_California.20211017.stacov.point-2021/12/14-23:14:42 
493,20211018,2021.7971,23.4,-23.1,-3.2,rrr,2.4,2.9,8.2,0.0459,Southern_California.20211018.stacov.point-2021/12/15-23:16:03 
494,20211019,2021.7999,21.5,-23.0,-11.9,rrr,2.5,3.1,8.9,0.0416,Southern_California.20211019.stacov.point-2021/12/16-23:25:09 
495,20211020,2021.8026,22.5,-23.1,-10.2,rrr,2.5,3.2,8.9,0.0371,Southern_California.20211020.stacov.point-2021/12/17-23:23:31 
496,20211021,2021.8053,21.9,-23.6,-9.0,rrr,2.6,3.2,8.7,0.0681,Southern_California.20211021.stacov.point-2021/12/18-23:26:07 
497,20211022,2021.8081,22.5,-23.2,-5.1,rrr,2.5,3.1,8.5,0.0665,Southern_California.20211022.stacov.point-2021/12/19-23:25:05 
498,20211023,2021.8108,21.0,-23.4,4.0,ppp,2.5,3.0,8.4,0.0207,Southern_California.20211023.stacov.point-2021/10/25-05:16:29 
499,20211024,2021.8136,21.6,-24.1,3.6,ppp,2.6,3.3,9.4,0.0475,Southern_California.20211024.stacov.point-2021/10/26-05:25:15 
500,20211025,2021.8163,22.5,-23.1,-2.5,rrr,2.5,3.1,8.9,0.0325,Southern_California.20211025.stacov.point-2021/11/08-23:38:30 
501,20211026,2021.819,22.1,-23.4,-3.5,rrr,2.4,3.0,8.4,0.0152,Southern_California.20211026.stacov.point-2021/11/09-23:38:18 
502,20211027,2021.8218,22.9,-23.4,-8.2,rrr,2.5,3.1,8.9,0.0241,Southern_California.20211027.stacov.point-2021/11/10-23:35:21 
503,20211028,2021.8245,23.3,-24.2,-0.6,rrr,2.5,3.1,8.7,0.0288,Southern_California.20211028.stacov.point-2021/11/11-23:37:11 
504,20211029,2021.8272,23.4,-23.9,-3.3,rrr,2.5,3.1,8.7,0.0272,Southern_California.20211029.stacov.point-2021/11/12-23:37:51 
505,20211030,2021.83,23.7,-23.7,0.8,rrr,2.5,3.1,8.7,0.0287,Southern_California.20211030.stacov.point-2021/11/13-23:36:21 
506,20211031,2021.8327,22.4,-25.1,2.6,rrr,2.6,3.1,8.9,0.0053,Southern_California.20211031.stacov.point-2021/11/14-23:37:12 
507,20211101,2021.8355,22.8,-23.9,-6.3,ppp,2.5,3.1,8.9,0.0283,Southern_California.20211101.stacov.point-2021/11/03-05:17:10 
508,20211102,2021.8382,23.7,-22.7,-8.1,ppp,2.6,3.1,9.1,0.0068,Southern_California.20211102.stacov.point-2021/11/04-05:14:40 
509,20211103,2021.8409,17.5,-26.5,1.1,ppp,2.5,3.1,8.9,0.0118,Southern_California.20211103.stacov.point-2021/11/04-05:41:57 
510,20211107,2021.852,25.1,-24.5,-2.1,ppp,2.5,3.1,8.9,0.0137,Southern_California.20211107.stacov.point-2021/11/09-05:12:45 
511,20211108,2021.8547,25.1,-23.4,-5.7,ppp,2.6,3.3,9.2,0.0539,Southern_California.20211108.stacov.point-2021/11/10-05:23:57 
512,20211109,2021.8575,25.6,-21.8,-4.1,ppp,2.5,3.1,8.9,0.0124,Southern_California.20211109.stacov.point-2021/11/11-05:23:55 
513,20211110,2021.8602,24.9,-23.7,-4.8,ppp,2.5,3.1,8.9,0.0247,Southern_California.20211110.stacov.point-2021/11/12-05:12:56 
514,20211111,2021.863,23.4,-24.8,-3.8,ppp,2.4,3.0,8.2,0.0356,Southern_California.20211111.stacov.point-2021/11/13-05:21:02 
515,20211115,2021.8739,23.7,-23.8,-6.6,rrr,2.4,3.0,8.4,0.0152,Southern_California.20211115.stacov.point-2022/01/13-23:26:22 
516,20211116,2021.8766,23.0,-24.4,-3.6,rrr,2.4,3.0,8.2,0.0349,Southern_California.20211116.stacov.point-2022/01/14-23:27:51 
517,20211117,2021.8794,24.0,-24.3,-0.9,rrr,2.5,3.2,8.9,0.0215,Southern_California.20211117.stacov.point-2022/01/15-23:27:37 
518,20211118,2021.8821,24.9,-25.0,-6.2,rrr,2.4,2.9,8.2,0.042,Southern_California.20211118.stacov.point-2022/01/16-23:26:47 
519,20211119,2021.8849,25.4,-23.7,-0.5,rrr,2.4,3.0,8.4,0.0119,Southern_California.20211119.stacov.point-2022/01/17-23:27:13 
520,20211120,2021.8876,24.4,-23.5,-3.5,rrr,2.5,3.0,8.6,0.0057,Southern_California.20211120.stacov.point-2022/01/18-23:25:10 
521,20211121,2021.8903,27.4,-24.6,-4.1,ppp,2.4,3.0,8.2,0.0389,Southern_California.20211121.stacov.point-2021/11/23-05:10:28 
522,20211122,2021.8931,25.2,-22.9,1.6,ppp,2.4,3.0,8.4,0.0232,Southern_California.20211122.stacov.point-2021/11/24-05:10:27 
523,20211123,2021.8958,26.5,-22.2,1.5,ppp,2.4,3.0,8.2,0.0348,Southern_California.20211123.stacov.point-2021/11/25-05:25:57 
524,20211124,2021.8985,22.4,-23.9,-2.7,rrr,2.6,3.3,9.4,0.0453,Southern_California.20211124.stacov.point-2021/12/09-23:37:52 
525,20211125,2021.9013,24.4,-24.0,-9.2,rrr,2.4,2.9,8.2,0.038,Southern_California.20211125.stacov.point-2021/12/10-23:37:49 
526,20211126,2021.904,24.8,-25.4,-6.7,rrr,2.4,3.1,8.5,0.0554,Southern_California.20211126.stacov.point-2021/12/11-23:38:09 
527,20211127,2021.9068,24.5,-24.1,-7.6,rrr,2.4,2.9,8.2,0.0433,Southern_California.20211127.stacov.point-2021/12/12-23:39:55 
528,20211128,2021.9095,24.1,-27.8,-6.3,rrr,2.4,3.0,8.2,0.036,Southern_California.20211128.stacov.point-2021/12/13-23:31:18 
529,20211129,2021.9122,25.6,-25.4,-3.4,rrr,2.4,3.0,8.4,0.0152,Southern_California.20211129.stacov.point-2021/12/14-23:29:55 
530,20211130,2021.915,24.7,-25.2,-6.5,rrr,2.4,3.0,8.2,0.0262,Southern_California.20211130.stacov.point-2021/12/15-23:30:31 
531,20211201,2021.9177,25.1,-26.6,-12.7,rrr,2.4,3.0,8.4,0.0088,Southern_California.20211201.stacov.point-2021/12/16-23:41:32 
532,20211202,2021.9205,25.1,-23.7,-9.0,ppp,2.5,3.1,8.9,-0.0026,Southern_California.20211202.stacov.point-2021/12/04-05:20:38 
533,20211203,2021.9232,28.2,-24.7,-3.1,ppp,2.6,3.1,9.3,-0.0405,Southern_California.20211203.stacov.point-2021/12/05-05:16:28 
534,20211204,2021.9259,24.6,-26.2,-9.3,ppp,2.5,3.2,8.7,0.0526,Southern_California.20211204.stacov.point-2021/12/06-05:16:08 
535,20211205,2021.9287,27.8,-25.4,2.2,ppp,2.5,3.0,8.6,0.0024,Southern_California.20211205.stacov.point-2021/12/07-05:28:21 
536,20211206,2021.9314,28.5,-26.5,-0.3,ppp,2.5,2.9,8.6,0.0008,Southern_California.20211206.stacov.point-2021/12/08-05:16:44 
537,20211207,2021.9341,26.7,-26.9,-3.5,ppp,2.5,3.1,8.9,0.0373,Southern_California.20211207.stacov.point-2021/12/09-05:13:18 
538,20211208,2021.9369,25.3,-25.3,-6.8,ppp,2.5,3.1,8.9,0.0261,Southern_California.20211208.stacov.point-2021/12/10-05:15:29 
