,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
0,20150813,2015.6149,-25.0,124.1,15.6,rrr,2.5,2.8,8.2,0.0695,Southern_California.20150813.stacov.point-2016/02/16-12:28:11 
1,20150814,2015.6177,-31.1,111.1,-3.4,rrr,2.4,2.6,7.9,0.0429,Southern_California.20150814.stacov.point-2016/02/16-12:28:12 
2,20150815,2015.6204,-30.5,110.7,-9.7,rrr,2.4,2.6,7.7,0.0602,Southern_California.20150815.stacov.point-2016/02/16-12:28:14 
3,20150816,2015.6231,-27.6,120.9,7.6,rrr,2.3,2.6,7.5,0.0637,Southern_California.20150816.stacov.point-2016/02/16-12:28:15 
4,20150817,2015.6259,-30.3,109.8,-9.8,rrr,2.4,2.6,7.7,0.0545,Southern_California.20150817.stacov.point-2016/02/16-12:28:17 
5,20150818,2015.6286,-29.5,110.4,-3.3,rrr,2.3,2.6,7.5,0.0758,Southern_California.20150818.stacov.point-2016/02/16-12:28:18 
6,20150819,2015.6314,-30.0,109.4,-1.8,rrr,2.3,2.6,7.5,0.0735,Southern_California.20150819.stacov.point-2016/02/16-12:28:19 
7,20150820,2015.6341,-30.4,110.0,-5.2,rrr,2.3,2.6,7.5,0.0702,Southern_California.20150820.stacov.point-2016/02/16-12:28:21 
8,20150821,2015.6368,-31.7,110.4,-6.3,rrr,2.4,2.6,7.7,0.0729,Southern_California.20150821.stacov.point-2016/02/16-12:28:22 
9,20150822,2015.6396,-31.2,109.9,-10.6,rrr,2.4,2.6,7.7,0.0632,Southern_California.20150822.stacov.point-2016/02/16-12:28:24 
10,20150823,2015.6423,-30.5,109.6,-7.0,rrr,2.3,2.6,7.5,0.0659,Southern_California.20150823.stacov.point-2016/02/16-12:28:25 
11,20150824,2015.6451,-29.5,110.7,-9.3,rrr,2.3,2.6,7.5,0.0657,Southern_California.20150824.stacov.point-2016/02/16-12:28:27 
12,20150825,2015.6478,-32.0,111.7,-6.4,rrr,2.4,2.6,7.9,0.0385,Southern_California.20150825.stacov.point-2016/02/16-12:28:28 
13,20150826,2015.6505,-28.2,111.4,-6.6,rrr,2.3,2.6,7.5,0.0816,Southern_California.20150826.stacov.point-2016/02/16-12:28:30 
14,20150827,2015.6533,-29.9,110.5,-9.8,rrr,2.3,2.6,7.5,0.0754,Southern_California.20150827.stacov.point-2016/02/16-12:28:31 
15,20150828,2015.656,-29.8,112.0,-11.4,rrr,2.4,2.6,7.9,0.0363,Southern_California.20150828.stacov.point-2016/02/16-12:28:33 
16,20150829,2015.6587,-30.8,110.0,0.5,rrr,2.4,2.6,7.9,0.0496,Southern_California.20150829.stacov.point-2016/02/16-12:28:34 
17,20150830,2015.6615,-29.7,109.2,-7.1,rrr,2.4,2.7,7.9,0.0555,Southern_California.20150830.stacov.point-2016/02/16-12:28:36 
18,20150831,2015.6642,-31.1,111.4,-8.7,rrr,2.3,2.6,7.5,0.0745,Southern_California.20150831.stacov.point-2016/02/16-12:28:37 
19,20150901,2015.667,-29.8,112.6,-7.0,rrr,2.3,2.6,7.5,0.085,Southern_California.20150901.stacov.point-2016/02/16-12:28:38 
20,20150902,2015.6697,-30.3,109.4,-7.2,rrr,2.4,2.6,7.9,0.0367,Southern_California.20150902.stacov.point-2016/02/16-12:28:40 
21,20150903,2015.6724,-29.0,109.8,-2.0,rrr,2.4,2.6,7.9,0.0361,Southern_California.20150903.stacov.point-2016/02/16-12:28:41 
22,20150904,2015.6752,-30.1,109.4,-0.1,rrr,2.3,2.6,7.5,0.0779,Southern_California.20150904.stacov.point-2016/02/16-12:28:43 
23,20150905,2015.6779,-29.5,110.9,-2.1,rrr,2.3,2.6,7.5,0.066,Southern_California.20150905.stacov.point-2016/02/16-12:28:44 
24,20150906,2015.6806,-30.1,109.9,-9.2,rrr,2.3,2.6,7.5,0.0736,Southern_California.20150906.stacov.point-2016/02/16-12:28:46 
25,20150907,2015.6834,-31.7,110.7,-2.9,rrr,2.4,2.6,7.9,0.0412,Southern_California.20150907.stacov.point-2016/02/16-12:28:47 
26,20150908,2015.6861,-29.0,110.2,-1.0,rrr,2.4,2.6,7.9,0.0422,Southern_California.20150908.stacov.point-2016/02/16-12:28:49 
27,20150909,2015.6889,-28.7,110.3,-5.8,rrr,2.4,2.6,7.9,0.0343,Southern_California.20150909.stacov.point-2016/02/16-12:28:51 
28,20150910,2015.6916,-30.6,108.2,-4.3,rrr,2.4,2.6,7.9,0.0483,Southern_California.20150910.stacov.point-2016/02/16-12:28:52 
29,20150911,2015.6943,-29.9,110.8,-8.0,rrr,2.4,2.6,7.9,0.0204,Southern_California.20150911.stacov.point-2016/02/16-12:28:54 
30,20150913,2015.6998,-30.0,112.2,1.2,rrr,2.4,2.6,8.1,0.0074,Southern_California.20150913.stacov.point-2016/02/16-12:28:57 
31,20150914,2015.7025,-29.0,111.3,-2.1,rrr,2.4,2.6,7.9,0.0478,Southern_California.20150914.stacov.point-2016/02/16-12:28:58 
32,20150915,2015.7053,-30.4,107.1,-6.2,rrr,2.5,2.8,8.6,0.0302,Southern_California.20150915.stacov.point-2016/02/16-12:29:00 
33,20150916,2015.708,-35.7,111.9,11.4,rrr,2.4,2.6,7.9,0.0439,Southern_California.20150916.stacov.point-2016/02/16-12:29:01 
34,20150917,2015.7108,-30.4,110.2,-1.6,rrr,2.4,2.6,7.9,0.0454,Southern_California.20150917.stacov.point-2016/02/16-12:29:03 
35,20150921,2015.7217,-30.4,110.4,-2.4,rrr,2.4,2.6,7.7,0.076,Southern_California.20150921.stacov.point-2016/02/16-12:29:09 
36,20150922,2015.7244,-30.3,110.2,-0.5,rrr,2.4,2.6,7.9,0.0372,Southern_California.20150922.stacov.point-2016/02/16-12:29:10 
37,20150923,2015.7272,-30.4,111.1,-0.0,rrr,2.4,2.6,7.9,0.0369,Southern_California.20150923.stacov.point-2016/02/16-12:29:12 
38,20150924,2015.7299,-29.2,110.5,-7.0,rrr,2.4,2.6,7.7,0.0689,Southern_California.20150924.stacov.point-2016/02/16-12:29:13 
39,20150925,2015.7327,-29.5,111.0,-5.7,rrr,2.4,2.6,7.9,0.054,Southern_California.20150925.stacov.point-2016/02/16-12:29:15 
40,20150926,2015.7354,-30.0,108.2,-2.6,rrr,2.4,2.6,7.9,0.0502,Southern_California.20150926.stacov.point-2016/02/16-12:29:17 
41,20150927,2015.7381,-30.2,111.2,-1.0,rrr,2.4,2.6,7.7,0.0747,Southern_California.20150927.stacov.point-2016/02/16-12:29:18 
42,20150928,2015.7409,-28.7,110.1,2.3,rrr,2.5,2.7,8.4,0.0552,Southern_California.20150928.stacov.point-2016/02/16-12:29:20 
43,20150929,2015.7436,-30.6,110.1,-3.4,rrr,2.4,2.8,8.0,0.0898,Southern_California.20150929.stacov.point-2016/02/16-12:29:22 
44,20150930,2015.7464,-30.3,110.5,-1.6,rrr,2.5,2.8,8.4,0.0504,Southern_California.20150930.stacov.point-2016/02/16-12:29:23 
45,20151001,2015.7491,-29.7,110.2,5.5,rrr,2.5,2.7,8.4,0.053,Southern_California.20151001.stacov.point-2016/02/16-12:29:25 
46,20151002,2015.7518,-30.1,107.3,3.9,rrr,2.4,2.6,7.9,0.0264,Southern_California.20151002.stacov.point-2016/02/16-12:29:26 
47,20151003,2015.7546,-30.5,109.7,2.8,rrr,2.4,2.6,7.7,0.082,Southern_California.20151003.stacov.point-2016/02/16-12:29:28 
48,20151004,2015.7573,-30.6,111.3,0.7,rrr,2.5,2.8,8.4,0.0661,Southern_California.20151004.stacov.point-2016/02/16-12:29:29 
49,20151005,2015.76,-31.0,110.5,-1.2,rrr,2.4,2.6,7.9,0.0252,Southern_California.20151005.stacov.point-2016/02/16-12:29:31 
50,20151006,2015.7628,-29.8,109.9,-8.9,rrr,2.3,2.6,7.5,0.0748,Southern_California.20151006.stacov.point-2016/02/16-12:29:32 
51,20151007,2015.7655,-30.6,109.5,-7.1,rrr,2.4,2.6,7.7,0.0648,Southern_California.20151007.stacov.point-2016/02/16-12:29:34 
52,20151008,2015.7683,-29.2,110.3,-5.8,rrr,2.4,2.6,7.9,0.0482,Southern_California.20151008.stacov.point-2016/02/16-12:29:35 
53,20151009,2015.771,-27.3,111.5,-9.9,rrr,2.4,2.7,8.0,0.0943,Southern_California.20151009.stacov.point-2016/02/16-12:29:37 
54,20151010,2015.7737,-29.1,110.5,-4.7,rrr,2.4,2.6,7.9,0.0259,Southern_California.20151010.stacov.point-2016/02/16-12:29:39 
55,20151011,2015.7765,-31.1,110.4,0.3,rrr,2.4,2.6,7.9,0.0278,Southern_California.20151011.stacov.point-2016/02/16-12:29:40 
56,20151012,2015.7792,-30.6,109.4,-0.9,rrr,2.4,2.6,7.9,0.0372,Southern_California.20151012.stacov.point-2016/02/16-12:29:42 
57,20151013,2015.7819,-28.6,110.0,-6.1,rrr,2.4,2.6,7.9,0.0371,Southern_California.20151013.stacov.point-2016/02/16-12:29:43 
58,20151014,2015.7847,-28.8,109.7,6.7,rrr,2.4,2.6,7.9,0.0362,Southern_California.20151014.stacov.point-2016/02/16-12:29:45 
59,20151015,2015.7874,-28.8,109.6,11.0,rrr,2.5,2.8,8.4,0.0416,Southern_California.20151015.stacov.point-2016/02/16-12:29:46 
60,20151016,2015.7902,-29.5,109.7,-2.8,rrr,2.4,2.8,8.2,0.0721,Southern_California.20151016.stacov.point-2016/02/16-12:29:48 
61,20151017,2015.7929,-30.7,110.2,-6.0,rrr,2.4,2.6,7.9,0.0331,Southern_California.20151017.stacov.point-2016/02/16-12:29:49 
62,20151018,2015.7956,-27.7,110.8,0.5,rrr,2.5,2.7,8.4,0.0561,Southern_California.20151018.stacov.point-2016/02/16-12:29:51 
63,20151019,2015.7984,-29.0,110.3,1.6,rrr,2.6,2.7,8.4,0.0542,Southern_California.20151019.stacov.point-2016/02/16-12:29:52 
64,20151020,2015.8011,-30.5,109.6,0.9,rrr,2.6,2.7,8.4,0.0449,Southern_California.20151020.stacov.point-2016/02/16-12:29:55 
65,20151021,2015.8038,-30.0,108.3,2.2,rrr,2.6,2.8,8.6,0.0219,Southern_California.20151021.stacov.point-2016/02/16-12:29:58 
66,20151022,2015.8066,-29.0,109.9,-0.1,rrr,2.7,3.1,8.8,0.0764,Southern_California.20151022.stacov.point-2016/02/16-12:29:59 
67,20151023,2015.8093,-27.2,110.4,4.2,rrr,2.5,2.7,8.4,0.0511,Southern_California.20151023.stacov.point-2016/02/16-12:30:01 
68,20151024,2015.8121,-28.6,109.0,1.5,rrr,2.5,2.8,8.0,0.0768,Southern_California.20151024.stacov.point-2016/02/16-12:30:02 
69,20151025,2015.8148,-28.7,109.6,1.1,rrr,2.5,2.6,8.1,0.0027,Southern_California.20151025.stacov.point-2016/02/16-12:30:05 
70,20151026,2015.8175,-29.1,109.7,-2.5,rrr,2.6,2.7,8.4,0.0454,Southern_California.20151026.stacov.point-2016/02/16-12:30:06 
71,20151027,2015.8203,-28.6,110.5,0.2,rrr,2.5,2.7,8.4,0.0485,Southern_California.20151027.stacov.point-2016/02/16-12:30:07 
72,20151028,2015.823,-30.1,109.4,4.4,rrr,2.5,2.7,8.6,0.0305,Southern_California.20151028.stacov.point-2016/02/16-12:30:09 
73,20151029,2015.8258,-29.4,109.3,11.5,rrr,2.5,2.8,8.4,0.0622,Southern_California.20151029.stacov.point-2016/02/16-12:30:12 
74,20151030,2015.8285,-28.6,112.6,11.3,rrr,2.5,2.8,8.4,0.0564,Southern_California.20151030.stacov.point-2016/02/16-12:30:13 
75,20151031,2015.8312,-30.4,110.0,1.4,rrr,2.6,2.7,8.4,0.0447,Southern_California.20151031.stacov.point-2016/02/16-12:30:15 
76,20151101,2015.8341,-28.6,109.6,-1.8,rrr,2.6,2.7,8.6,0.0371,Southern_California.20151101.stacov.point-2016/02/16-12:30:16 
77,20151102,2015.8368,-28.6,112.3,12.4,rrr,2.6,2.8,8.6,0.0269,Southern_California.20151102.stacov.point-2016/02/16-12:30:18 
78,20151103,2015.8396,-27.5,109.3,0.0,rrr,2.5,2.7,8.4,0.0617,Southern_California.20151103.stacov.point-2016/02/16-12:30:20 
79,20151104,2015.8423,-28.6,110.2,1.9,rrr,2.5,2.7,8.2,0.0624,Southern_California.20151104.stacov.point-2016/02/16-12:30:22 
80,20151105,2015.845,-28.4,108.6,-5.6,rrr,2.6,2.8,8.4,0.0633,Southern_California.20151105.stacov.point-2016/02/16-12:30:23 
81,20151106,2015.8478,-28.8,109.5,-4.2,rrr,2.5,2.8,8.4,0.0454,Southern_California.20151106.stacov.point-2016/02/16-12:30:26 
82,20151107,2015.8505,-28.7,109.8,-0.0,rrr,2.4,2.8,8.0,0.0822,Southern_California.20151107.stacov.point-2016/02/16-12:30:28 
83,20151108,2015.8532,-27.2,108.7,-3.4,rrr,2.5,2.8,8.4,0.0478,Southern_California.20151108.stacov.point-2016/02/16-12:30:29 
84,20151109,2015.856,-28.3,114.5,13.5,rrr,2.6,2.8,8.6,0.03,Southern_California.20151109.stacov.point-2016/02/16-12:30:31 
85,20151110,2015.8587,-29.4,111.4,21.7,rrr,2.6,2.9,8.9,0.0571,Southern_California.20151110.stacov.point-2016/02/16-12:30:33 
86,20151111,2015.8615,-30.5,108.4,-6.9,rrr,2.7,3.0,8.8,0.0726,Southern_California.20151111.stacov.point-2016/02/16-12:30:34 
87,20151112,2015.8642,-28.7,109.3,-2.4,rrr,2.7,3.0,9.1,0.0545,Southern_California.20151112.stacov.point-2016/02/16-12:30:36 
88,20151113,2015.8669,-29.4,109.7,0.6,rrr,2.7,3.1,9.2,0.047,Southern_California.20151113.stacov.point-2016/02/16-12:30:37 
89,20151114,2015.8697,-28.2,108.8,-1.1,rrr,2.7,3.0,9.1,0.0195,Southern_California.20151114.stacov.point-2016/02/16-12:30:39 
90,20151115,2015.8724,-28.4,112.5,5.5,rrr,2.6,2.9,9.1,0.0285,Southern_California.20151115.stacov.point-2016/02/16-12:30:40 
91,20151116,2015.8751,-30.0,112.8,11.8,rrr,2.8,3.1,9.7,-0.046,Southern_California.20151116.stacov.point-2016/02/16-12:30:42 
92,20151117,2015.8779,-29.0,108.8,-11.2,rrr,2.9,3.2,9.5,0.037,Southern_California.20151117.stacov.point-2016/02/16-12:30:43 
93,20151118,2015.8806,-25.5,105.7,1.4,rrr,2.6,2.8,8.8,0.02,Southern_California.20151118.stacov.point-2016/02/16-12:30:45 
94,20151119,2015.8834,-25.4,112.5,-13.3,rrr,2.6,2.9,9.0,-0.0458,Southern_California.20151119.stacov.point-2016/02/16-12:30:47 
95,20151120,2015.8861,-28.9,110.0,-5.0,rrr,2.6,3.0,9.1,0.0252,Southern_California.20151120.stacov.point-2016/02/16-12:30:48 
96,20151121,2015.8888,-28.2,107.6,-15.0,rrr,2.7,3.1,9.4,0.0208,Southern_California.20151121.stacov.point-2016/02/16-12:30:50 
97,20151122,2015.8916,-27.4,110.2,-12.3,rrr,2.8,3.0,9.2,0.026,Southern_California.20151122.stacov.point-2016/02/16-12:30:51 
98,20151123,2015.8943,-28.0,111.3,-2.2,rrr,2.8,3.3,9.9,0.0055,Southern_California.20151123.stacov.point-2016/02/16-12:30:53 
99,20151124,2015.8971,-27.7,110.1,1.5,rrr,2.8,3.3,10.1,-0.0194,Southern_California.20151124.stacov.point-2016/02/16-12:30:54 
100,20151125,2015.8998,-28.2,108.6,20.4,rrr,3.0,3.4,10.4,0.0282,Southern_California.20151125.stacov.point-2016/02/16-12:30:56 
101,20151126,2015.9025,-27.2,111.3,-24.0,rrr,2.9,3.2,9.8,-0.063,Southern_California.20151126.stacov.point-2016/02/16-12:30:57 
102,20151127,2015.9053,-28.4,112.5,-10.0,rrr,2.9,3.1,9.6,-0.0148,Southern_California.20151127.stacov.point-2016/02/16-12:30:59 
103,20151128,2015.908,-27.5,108.5,-18.7,rrr,2.8,3.4,9.9,0.0011,Southern_California.20151128.stacov.point-2016/02/16-12:31:00 
104,20151129,2015.9107,-28.8,114.5,-4.5,rrr,2.9,3.4,9.9,0.0195,Southern_California.20151129.stacov.point-2016/02/16-12:31:02 
105,20151130,2015.9135,-26.5,107.9,-9.2,rrr,2.7,3.2,9.4,-0.0404,Southern_California.20151130.stacov.point-2016/02/16-12:31:04 
106,20151201,2015.9162,-27.5,109.5,-7.5,rrr,2.8,3.3,9.9,-0.0203,Southern_California.20151201.stacov.point-2016/02/16-12:31:06 
107,20151202,2015.919,-27.2,110.4,-6.2,rrr,2.8,3.1,9.7,-0.0547,Southern_California.20151202.stacov.point-2016/02/16-12:31:08 
108,20151203,2015.9217,-28.6,110.1,-7.6,rrr,2.9,3.2,10.3,-0.0489,Southern_California.20151203.stacov.point-2016/02/16-12:31:10 
109,20151204,2015.9244,-27.9,108.2,-2.2,rrr,2.8,3.3,10.3,-0.0183,Southern_California.20151204.stacov.point-2016/02/16-12:31:11 
110,20151205,2015.9272,-26.5,108.6,-2.8,rrr,2.8,3.1,9.4,-0.045,Southern_California.20151205.stacov.point-2016/02/16-12:31:13 
111,20151206,2015.9299,-29.5,113.1,1.6,rrr,2.8,3.1,9.8,-0.0706,Southern_California.20151206.stacov.point-2016/02/16-12:31:15 
112,20151207,2015.9326,-24.2,109.2,-15.9,rrr,2.9,3.3,10.3,-0.0421,Southern_California.20151207.stacov.point-2016/02/16-12:31:16 
113,20151208,2015.9354,-29.9,110.5,-2.6,rrr,3.0,3.9,10.7,0.0489,Southern_California.20151208.stacov.point-2016/02/16-12:31:18 
114,20151209,2015.9381,-30.2,108.7,-3.4,rrr,3.1,3.9,11.7,0.0593,Southern_California.20151209.stacov.point-2016/02/16-12:31:19 
115,20151210,2015.9409,-30.0,107.2,12.0,rrr,3.2,4.2,11.6,0.0422,Southern_California.20151210.stacov.point-2016/02/16-12:31:21 
116,20151211,2015.9436,-22.1,110.3,8.0,rrr,3.4,4.0,12.1,-0.0401,Southern_California.20151211.stacov.point-2016/02/16-12:31:22 
117,20151212,2015.9463,-24.9,108.4,-10.2,rrr,3.1,3.9,12.1,0.0463,Southern_California.20151212.stacov.point-2016/02/16-12:31:24 
118,20151213,2015.9491,-26.2,108.1,-14.5,rrr,3.1,3.7,11.1,0.013,Southern_California.20151213.stacov.point-2016/02/16-12:31:25 
119,20151214,2015.9518,-27.9,107.8,-6.8,rrr,3.1,3.7,11.5,-0.0069,Southern_California.20151214.stacov.point-2016/02/16-12:31:27 
120,20151215,2015.9545,-27.0,112.0,-10.8,rrr,3.1,3.5,11.0,-0.0385,Southern_California.20151215.stacov.point-2016/02/16-12:31:28 
121,20151216,2015.9573,-26.6,105.0,-9.1,rrr,3.1,3.6,11.0,-0.0398,Southern_California.20151216.stacov.point-2016/02/16-12:31:31 
122,20151217,2015.96,-23.1,109.1,-8.4,rrr,3.2,3.8,11.3,0.033,Southern_California.20151217.stacov.point-2016/02/16-12:31:32 
123,20151218,2015.9628,-26.8,103.9,-1.1,rrr,3.1,3.5,11.0,-0.0064,Southern_California.20151218.stacov.point-2016/02/16-12:31:34 
124,20151219,2015.9655,-27.8,109.1,-1.1,rrr,3.2,3.7,10.7,-0.074,Southern_California.20151219.stacov.point-2016/02/16-12:31:35 
125,20151220,2015.9682,-28.6,108.1,-2.1,rrr,3.1,3.7,11.5,0.0548,Southern_California.20151220.stacov.point-2016/02/17-12:26:43 
126,20151221,2015.971,-24.1,112.9,-10.9,rrr,3.2,3.7,11.1,0.0406,Southern_California.20151221.stacov.point-2016/02/18-12:33:59 
127,20151222,2015.9737,-23.4,109.6,-0.4,rrr,3.6,4.1,13.7,-0.0716,Southern_California.20151222.stacov.point-2016/02/19-12:27:27 
128,20151223,2015.9765,-27.0,107.5,9.4,rrr,3.4,4.6,13.8,-0.0034,Southern_California.20151223.stacov.point-2016/02/20-12:14:41 
129,20151224,2015.9792,-23.4,124.5,11.2,rrr,3.4,4.1,12.3,0.1288,Southern_California.20151224.stacov.point-2016/02/21-12:27:51 
130,20151225,2015.9819,-26.8,107.8,-22.2,rrr,3.3,4.0,12.3,-0.0252,Southern_California.20151225.stacov.point-2016/02/22-12:10:18 
131,20151226,2015.9847,-28.0,107.0,4.5,rrr,3.4,4.1,12.8,0.0361,Southern_California.20151226.stacov.point-2016/02/23-12:10:50 
132,20151227,2015.9874,-23.0,109.8,-25.0,rrr,3.3,4.2,13.0,-0.025,Southern_California.20151227.stacov.point-2016/02/24-12:08:16 
133,20151228,2015.9901,-26.0,103.3,-8.2,rrr,3.4,3.9,12.2,-0.0436,Southern_California.20151228.stacov.point-2016/02/25-12:08:01 
134,20151229,2015.9929,-22.6,104.7,2.5,rrr,3.2,4.0,12.2,0.0066,Southern_California.20151229.stacov.point-2016/02/26-12:10:16 
135,20151230,2015.9956,-22.1,108.6,-13.7,rrr,3.4,4.4,13.9,-0.0101,Southern_California.20151230.stacov.point-2016/02/27-12:06:20 
136,20151231,2015.9984,-26.4,108.8,5.3,rrr,3.3,3.9,11.8,-0.0286,Southern_California.20151231.stacov.point-2016/02/28-12:05:43 
137,20160101,2016.0011,-20.6,111.5,-13.0,rrr,3.2,4.1,12.1,-0.0431,Southern_California.20160101.stacov.point-2016/02/29-12:05:48 
138,20160102,2016.0038,-23.9,110.4,-10.5,rrr,3.8,5.0,15.7,0.0057,Southern_California.20160102.stacov.point-2016/03/01-12:04:33 
139,20160103,2016.0066,-24.2,109.3,-21.3,rrr,3.5,4.1,13.3,-0.015,Southern_California.20160103.stacov.point-2016/03/02-12:09:47 
140,20160104,2016.0093,-29.3,106.0,-5.3,rrr,3.4,4.3,12.8,-0.0792,Southern_California.20160104.stacov.point-2016/03/03-12:19:15 
141,20160105,2016.012,-25.4,103.3,-9.4,rrr,3.2,4.0,12.0,0.0599,Southern_California.20160105.stacov.point-2016/03/04-12:16:34 
142,20160106,2016.0148,-25.0,110.5,-4.3,rrr,3.2,3.7,12.1,0.0356,Southern_California.20160106.stacov.point-2016/03/05-12:11:55 
143,20160107,2016.0175,-26.9,110.2,-3.9,rrr,3.4,4.5,13.4,-0.0324,Southern_California.20160107.stacov.point-2016/03/06-12:02:47 
144,20160108,2016.0203,-25.6,109.0,-3.8,rrr,3.4,4.2,13.1,0.0214,Southern_California.20160108.stacov.point-2018/07/12-10:43:01 
145,20160109,2016.023,-23.9,104.7,-18.0,rrr,3.3,4.1,11.9,-0.1041,Southern_California.20160109.stacov.point-2016/03/08-12:13:52 
146,20160110,2016.0257,-26.5,115.1,-7.7,rrr,3.2,3.9,11.5,0.0271,Southern_California.20160110.stacov.point-2016/03/09-12:11:08 
147,20160111,2016.0285,-24.5,109.5,-14.9,rrr,3.7,4.5,14.0,0.1532,Southern_California.20160111.stacov.point-2018/07/12-10:54:11 
148,20160112,2016.0312,-23.3,114.2,-4.2,rrr,3.1,3.7,11.7,0.0663,Southern_California.20160112.stacov.point-2016/03/11-12:14:48 
149,20160113,2016.0339,-24.2,98.3,1.4,rrr,3.5,4.8,13.1,-0.0211,Southern_California.20160113.stacov.point-2016/03/12-12:15:39 
150,20160114,2016.0367,-22.9,108.8,-10.8,rrr,3.3,3.7,11.7,0.0562,Southern_California.20160114.stacov.point-2016/03/13-12:12:35 
151,20160115,2016.0394,-24.4,109.5,-13.1,rrr,3.2,3.9,12.3,0.0022,Southern_California.20160115.stacov.point-2016/03/14-12:08:00 
152,20160116,2016.0422,-25.7,109.7,3.4,rrr,3.4,3.8,11.9,-0.0554,Southern_California.20160116.stacov.point-2016/03/15-12:16:22 
153,20160117,2016.0449,-23.4,106.5,-6.6,rrr,3.9,4.5,13.4,-0.0579,Southern_California.20160117.stacov.point-2016/03/16-12:12:14 
154,20160118,2016.0476,-27.1,111.8,7.8,rrr,3.5,4.4,13.2,0.0365,Southern_California.20160118.stacov.point-2016/03/17-12:29:23 
155,20160119,2016.0504,-23.2,108.0,-19.1,rrr,3.4,4.1,12.5,0.0907,Southern_California.20160119.stacov.point-2016/03/18-12:13:49 
156,20160121,2016.0559,-22.1,107.9,-16.5,rrr,3.5,4.1,12.7,-0.0645,Southern_California.20160121.stacov.point-2016/03/20-12:13:16 
157,20160122,2016.0586,-26.4,118.5,-11.3,rrr,3.7,4.8,13.4,-0.0793,Southern_California.20160122.stacov.point-2016/03/21-12:15:00 
158,20160123,2016.0613,-26.2,108.1,-3.2,rrr,3.8,4.3,13.6,-0.1077,Southern_California.20160123.stacov.point-2016/03/22-12:14:45 
159,20160124,2016.0641,-22.5,109.0,-14.2,rrr,3.4,4.2,12.3,-0.051,Southern_California.20160124.stacov.point-2016/03/23-12:14:45 
160,20160125,2016.0668,-26.5,105.1,-2.1,rrr,3.4,3.8,12.8,-0.004,Southern_California.20160125.stacov.point-2016/03/24-12:11:43 
161,20160126,2016.0695,-24.7,110.0,-30.6,rrr,3.2,3.9,12.2,0.0804,Southern_California.20160126.stacov.point-2016/03/25-12:13:19 
162,20160127,2016.0723,-25.5,108.5,-12.8,rrr,3.5,3.9,12.5,0.0077,Southern_California.20160127.stacov.point-2016/03/26-12:10:40 
163,20160128,2016.075,-24.4,105.2,-15.5,rrr,3.3,4.0,12.7,-0.0193,Southern_California.20160128.stacov.point-2016/03/27-12:14:06 
164,20160129,2016.0778,-27.6,111.4,-22.6,rrr,3.5,3.8,12.9,0.0261,Southern_California.20160129.stacov.point-2016/03/28-12:07:53 
165,20160130,2016.0805,-28.5,114.9,4.7,rrr,3.6,4.1,13.4,0.0531,Southern_California.20160130.stacov.point-2016/03/29-12:31:52 
166,20160131,2016.0832,-28.9,120.1,-2.3,rrr,3.4,4.0,12.5,-0.0588,Southern_California.20160131.stacov.point-2016/03/30-12:33:21 
167,20160201,2016.086,-24.7,106.8,-11.1,rrr,3.3,4.0,12.6,-0.0427,Southern_California.20160201.stacov.point-2018/07/12-11:05:47 
168,20160202,2016.0887,-22.5,108.3,-3.1,rrr,3.2,3.7,12.0,-0.0223,Southern_California.20160202.stacov.point-2016/04/01-12:18:31 
169,20160203,2016.0914,-24.1,108.0,-9.1,rrr,3.3,4.0,12.7,-0.0927,Southern_California.20160203.stacov.point-2016/04/02-12:46:33 
170,20160204,2016.0942,-22.0,106.9,-24.3,rrr,3.3,4.2,12.3,0.0632,Southern_California.20160204.stacov.point-2016/04/03-12:56:15 
171,20160205,2016.0969,-21.7,113.4,-14.6,rrr,3.6,4.1,12.6,-0.1041,Southern_California.20160205.stacov.point-2016/04/04-12:35:56 
172,20160206,2016.0997,-23.2,99.7,-31.5,rrr,3.3,4.4,13.6,-0.1275,Southern_California.20160206.stacov.point-2016/04/05-12:34:11 
173,20160207,2016.1024,-24.8,107.4,-13.8,rrr,3.3,3.8,12.4,-0.0285,Southern_California.20160207.stacov.point-2016/04/06-12:42:35 
174,20160208,2016.1051,-23.2,111.7,-18.2,rrr,3.4,4.2,13.5,-0.0737,Southern_California.20160208.stacov.point-2016/04/07-13:01:00 
175,20160209,2016.1079,-24.6,112.2,-9.6,rrr,3.3,3.9,12.0,-0.0319,Southern_California.20160209.stacov.point-2016/04/08-12:54:32 
176,20160210,2016.1106,-25.4,111.3,-14.0,rrr,3.5,4.1,13.9,-0.0987,Southern_California.20160210.stacov.point-2016/04/09-12:34:21 
177,20160211,2016.1133,-24.9,106.1,-10.1,rrr,3.5,4.1,13.9,0.0117,Southern_California.20160211.stacov.point-2016/04/10-12:44:57 
178,20160212,2016.1161,-25.5,106.1,-13.0,rrr,3.6,4.3,12.4,-0.0584,Southern_California.20160212.stacov.point-2016/04/11-12:32:49 
179,20160213,2016.1188,-26.9,109.5,-1.9,rrr,3.8,4.3,14.8,-0.0967,Southern_California.20160213.stacov.point-2016/04/12-12:40:34 
180,20160214,2016.1216,-23.3,106.3,-11.3,rrr,3.6,4.3,14.7,-0.0416,Southern_California.20160214.stacov.point-2016/04/13-12:47:45 
