DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
20010808,2001.6023,-116.1,73.9,-4.0,rrr,2.8,3.3,9.8,-0.0458,Southern_California.20010808.stacov.point-2016/02/16-09:36:17 
20010809,2001.6051,-115.2,73.7,-0.9,rrr,2.8,3.2,9.8,-0.0108,Southern_California.20010809.stacov.point-2016/02/16-09:36:18 
20010810,2001.6078,-114.9,73.4,6.0,rrr,2.7,3.0,9.3,-0.0614,Southern_California.20010810.stacov.point-2016/02/16-09:36:19 
20010811,2001.6105,-116.6,73.6,3.3,rrr,2.7,2.9,9.1,-0.0175,Southern_California.20010811.stacov.point-2016/02/16-09:36:20 
20010812,2001.6133,-114.6,74.4,-4.0,rrr,3.1,3.5,11.2,0.0446,Southern_California.20010812.stacov.point-2016/02/16-09:36:20 
20010813,2001.616,-114.3,73.4,-0.5,rrr,2.8,3.2,10.0,-0.0442,Southern_California.20010813.stacov.point-2016/02/16-09:36:21 
20010814,2001.6187,-116.1,74.3,0.0,rrr,2.9,3.2,10.0,-0.0497,Southern_California.20010814.stacov.point-2016/02/16-09:36:22 
20010815,2001.6215,-114.9,72.6,7.5,rrr,2.7,3.0,9.5,-0.0907,Southern_California.20010815.stacov.point-2016/02/16-09:36:23 
20010816,2001.6242,-115.7,72.9,1.4,rrr,2.7,3.1,9.6,-0.0424,Southern_California.20010816.stacov.point-2016/02/16-09:36:23 
20010817,2001.627,-115.9,74.9,-0.5,rrr,2.7,2.9,9.3,-0.0639,Southern_California.20010817.stacov.point-2016/02/16-09:36:24 
20010818,2001.6297,-119.2,75.1,-3.6,rrr,2.8,3.2,9.6,0.0048,Southern_California.20010818.stacov.point-2016/02/16-09:36:25 
20010819,2001.6324,-116.4,73.6,5.0,rrr,2.6,3.0,9.1,-0.0393,Southern_California.20010819.stacov.point-2016/02/16-09:36:26 
20010820,2001.6352,-115.4,71.0,4.8,rrr,2.7,3.0,9.3,-0.0846,Southern_California.20010820.stacov.point-2016/02/16-09:36:27 
20010821,2001.6379,-115.6,73.5,8.4,rrr,2.8,3.2,9.8,-0.038,Southern_California.20010821.stacov.point-2016/02/16-09:36:27 
20010822,2001.6406,-113.4,72.8,5.6,rrr,2.6,2.9,8.9,-0.0405,Southern_California.20010822.stacov.point-2016/02/16-09:36:28 
20010823,2001.6434,-114.8,72.2,1.8,rrr,2.6,3.0,9.3,-0.0342,Southern_California.20010823.stacov.point-2016/02/16-09:36:29 
20010824,2001.6461,-113.9,73.5,-4.4,rrr,2.8,3.1,9.6,-0.0359,Southern_California.20010824.stacov.point-2016/02/16-09:36:30 
20010825,2001.6489,-114.5,71.4,-0.6,rrr,2.7,3.1,9.6,0.0003,Southern_California.20010825.stacov.point-2016/02/16-09:36:30 
20010826,2001.6516,-114.7,73.3,-4.0,rrr,2.7,3.0,9.3,-0.0799,Southern_California.20010826.stacov.point-2016/02/16-09:36:31 
20010827,2001.6543,-113.8,72.3,2.4,rrr,2.6,3.0,9.1,-0.0316,Southern_California.20010827.stacov.point-2016/02/16-09:36:32 
20010828,2001.6571,-117.7,71.5,-0.4,rrr,2.8,3.1,9.6,-0.0278,Southern_California.20010828.stacov.point-2016/02/16-09:36:33 
20010829,2001.6598,-114.7,73.1,2.2,rrr,2.6,3.0,9.3,-0.0515,Southern_California.20010829.stacov.point-2016/02/16-09:36:34 
20010830,2001.6625,-114.5,75.2,-0.1,rrr,2.7,3.0,9.3,-0.0603,Southern_California.20010830.stacov.point-2016/02/16-09:36:34 
20010831,2001.6653,-116.7,73.4,8.9,rrr,3.0,3.2,10.3,-0.1442,Southern_California.20010831.stacov.point-2016/02/16-09:36:35 
20010901,2001.668,-114.0,73.0,1.6,rrr,2.7,3.1,9.5,-0.0939,Southern_California.20010901.stacov.point-2016/02/16-09:36:36 
20010902,2001.6708,-115.3,75.1,8.0,rrr,2.8,3.1,9.5,-0.1257,Southern_California.20010902.stacov.point-2016/02/16-09:36:37 
20010903,2001.6735,-115.0,76.1,11.7,rrr,2.7,3.0,9.5,-0.0989,Southern_California.20010903.stacov.point-2016/02/16-09:36:37 
20010904,2001.6762,-114.8,73.8,-5.6,rrr,3.0,3.4,10.4,-0.0566,Southern_California.20010904.stacov.point-2016/02/16-09:36:38 
20010905,2001.679,-114.3,75.1,9.0,rrr,3.1,3.8,11.4,-0.0129,Southern_California.20010905.stacov.point-2016/02/16-09:36:39 
20010906,2001.6817,-119.9,72.5,11.8,rrr,3.2,3.7,11.4,0.0115,Southern_California.20010906.stacov.point-2016/02/16-09:36:40 
20010907,2001.6845,-114.3,72.8,-1.5,rrr,2.7,3.0,9.3,-0.0337,Southern_California.20010907.stacov.point-2016/02/16-09:36:41 
20010908,2001.6872,-113.9,73.9,4.3,rrr,2.6,3.0,9.3,-0.0496,Southern_California.20010908.stacov.point-2016/02/16-09:36:41 
20010909,2001.6899,-116.1,75.5,6.3,rrr,2.7,3.1,9.3,-0.0932,Southern_California.20010909.stacov.point-2016/02/16-09:36:42 
20010910,2001.6927,-114.5,73.1,11.0,rrr,2.5,2.9,9.0,-0.0073,Southern_California.20010910.stacov.point-2016/02/16-09:36:43 
20010911,2001.6954,-112.8,76.2,7.5,rrr,2.6,3.1,9.5,-0.0411,Southern_California.20010911.stacov.point-2016/02/16-09:36:44 
20010912,2001.6981,-113.7,73.3,2.1,rrr,2.7,3.1,9.8,-0.0042,Southern_California.20010912.stacov.point-2016/02/16-09:36:45 
20010913,2001.7009,-113.9,73.3,8.3,rrr,2.7,3.0,9.3,-0.0271,Southern_California.20010913.stacov.point-2016/02/16-09:36:45 
20010914,2001.7036,-112.7,74.5,4.1,rrr,2.6,2.9,8.9,-0.013,Southern_California.20010914.stacov.point-2016/02/16-09:36:46 
20010915,2001.7064,-113.9,73.8,2.1,rrr,2.6,3.0,8.9,0.0016,Southern_California.20010915.stacov.point-2016/02/16-09:36:47 
20010916,2001.7091,-113.3,76.3,7.9,rrr,2.6,2.9,9.3,-0.0609,Southern_California.20010916.stacov.point-2016/02/16-09:36:48 
20010917,2001.7118,-114.9,75.3,6.7,rrr,2.5,3.0,8.9,-0.0081,Southern_California.20010917.stacov.point-2016/02/16-09:36:48 
20010918,2001.7146,-114.2,73.9,5.5,rrr,2.6,3.0,9.1,-0.0528,Southern_California.20010918.stacov.point-2016/02/16-09:36:49 
20010919,2001.7173,-112.4,75.7,9.7,rrr,2.6,3.0,9.3,-0.0543,Southern_California.20010919.stacov.point-2016/02/16-09:36:50 
20010920,2001.72,-112.8,73.5,6.1,rrr,2.7,3.0,9.3,-0.0399,Southern_California.20010920.stacov.point-2016/02/16-09:36:51 
20010921,2001.7228,-111.2,72.0,1.0,rrr,2.6,2.9,9.3,-0.0182,Southern_California.20010921.stacov.point-2016/02/16-09:36:51 
20010922,2001.7255,-113.0,72.9,2.1,rrr,2.5,2.8,9.0,0.009,Southern_California.20010922.stacov.point-2016/02/16-09:36:52 
20010923,2001.7283,-114.2,73.8,9.1,rrr,2.7,3.0,9.3,-0.0476,Southern_California.20010923.stacov.point-2016/02/16-09:36:53 
20010924,2001.731,-112.3,71.5,4.0,rrr,2.5,2.9,9.0,0.0071,Southern_California.20010924.stacov.point-2016/02/16-09:36:54 
20010925,2001.7337,-111.8,73.9,9.3,rrr,2.6,2.9,9.3,-0.0597,Southern_California.20010925.stacov.point-2016/02/16-09:36:55 
20010926,2001.7365,-112.2,74.1,7.7,rrr,2.6,3.1,9.4,0.0049,Southern_California.20010926.stacov.point-2016/02/16-09:36:55 
20010927,2001.7392,-113.8,74.2,6.5,rrr,2.7,3.2,9.5,-0.1162,Southern_California.20010927.stacov.point-2016/02/16-09:36:56 
20010928,2001.7419,-113.9,72.6,4.3,rrr,2.5,2.9,8.9,-0.01,Southern_California.20010928.stacov.point-2016/02/16-09:36:57 
20010929,2001.7447,-111.0,73.4,3.9,rrr,2.6,3.0,9.3,-0.0531,Southern_California.20010929.stacov.point-2016/02/16-09:36:58 
20010930,2001.7474,-113.2,73.8,8.6,rrr,2.6,2.9,9.2,-0.0421,Southern_California.20010930.stacov.point-2016/02/16-09:36:59 
20011001,2001.7502,-113.3,72.9,9.2,rrr,2.6,2.9,9.7,-0.0129,Southern_California.20011001.stacov.point-2016/02/16-09:36:59 
20011002,2001.7529,-113.5,73.7,4.0,rrr,2.6,2.9,9.1,-0.0072,Southern_California.20011002.stacov.point-2016/02/16-09:37:00 
20011003,2001.7556,-117.0,70.8,0.6,rrr,2.7,3.0,9.3,-0.0143,Southern_California.20011003.stacov.point-2016/02/16-09:37:01 
20011004,2001.7584,-114.1,72.7,8.2,rrr,2.7,2.9,9.3,-0.0526,Southern_California.20011004.stacov.point-2016/02/16-09:37:02 
20011005,2001.7611,-115.4,72.5,11.6,rrr,2.7,3.0,9.7,-0.035,Southern_California.20011005.stacov.point-2016/02/16-09:37:02 
20011006,2001.7639,-113.3,73.1,-0.7,rrr,2.6,2.9,8.9,-0.0124,Southern_California.20011006.stacov.point-2016/02/16-09:37:03 
20011007,2001.7666,-114.4,73.0,6.2,rrr,2.6,3.0,9.1,-0.0325,Southern_California.20011007.stacov.point-2016/02/16-09:37:04 
20011008,2001.7693,-114.4,74.1,10.4,rrr,2.6,2.9,8.9,-0.0266,Southern_California.20011008.stacov.point-2016/02/16-09:37:05 
20011009,2001.7721,-113.5,72.6,11.5,rrr,2.6,2.9,9.1,-0.0196,Southern_California.20011009.stacov.point-2016/02/16-09:37:06 
20011010,2001.7748,-112.1,73.4,3.4,rrr,2.6,2.9,9.1,-0.0116,Southern_California.20011010.stacov.point-2016/02/16-09:37:06 
20011011,2001.7775,-112.0,72.1,2.1,rrr,2.6,2.9,8.9,-0.0001,Southern_California.20011011.stacov.point-2016/02/16-09:37:07 
20011012,2001.7803,-111.8,73.9,5.4,rrr,2.7,3.0,9.3,-0.0301,Southern_California.20011012.stacov.point-2016/02/16-09:37:08 
20011013,2001.783,-112.4,74.1,8.4,rrr,2.6,3.0,9.1,-0.0239,Southern_California.20011013.stacov.point-2016/02/16-09:37:09 
20011014,2001.7858,-111.5,74.4,8.3,rrr,2.6,3.0,9.1,-0.0174,Southern_California.20011014.stacov.point-2016/02/16-09:37:10 
20011015,2001.7885,-111.4,71.7,1.5,rrr,2.6,2.9,9.1,-0.0121,Southern_California.20011015.stacov.point-2016/02/16-09:37:10 
20011016,2001.7912,-112.5,74.2,2.2,rrr,2.7,3.0,9.4,0.0306,Southern_California.20011016.stacov.point-2016/02/16-09:37:11 
20011017,2001.794,-112.3,74.5,9.8,rrr,2.6,3.0,9.1,-0.0076,Southern_California.20011017.stacov.point-2016/02/16-09:37:12 
20011018,2001.7967,-112.1,72.9,3.0,rrr,2.7,2.9,9.3,-0.0179,Southern_California.20011018.stacov.point-2016/02/16-09:37:13 
20011019,2001.7994,-111.8,72.5,5.3,rrr,2.7,3.0,9.3,-0.0393,Southern_California.20011019.stacov.point-2016/02/16-09:37:13 
20011020,2001.8022,-110.0,72.5,16.1,rrr,2.6,2.9,8.9,-0.0039,Southern_California.20011020.stacov.point-2016/02/16-09:37:14 
20011021,2001.8049,-113.8,71.4,9.3,rrr,2.6,2.9,9.3,-0.0231,Southern_California.20011021.stacov.point-2016/02/16-09:37:15 
20011022,2001.8077,-114.7,73.0,1.3,rrr,2.8,3.2,9.8,-0.0556,Southern_California.20011022.stacov.point-2016/02/16-09:37:16 
20011023,2001.8104,-111.1,73.8,4.6,rrr,2.7,3.1,9.8,0.0115,Southern_California.20011023.stacov.point-2016/02/16-09:37:17 
20011024,2001.8131,-112.8,72.9,7.7,rrr,2.6,2.9,9.1,-0.0139,Southern_California.20011024.stacov.point-2016/02/16-09:37:17 
20011025,2001.8159,-111.9,74.6,11.7,rrr,2.6,3.1,9.3,-0.0523,Southern_California.20011025.stacov.point-2016/02/16-09:37:18 
20011026,2001.8186,-110.7,74.2,1.1,rrr,2.7,3.1,9.6,-0.0225,Southern_California.20011026.stacov.point-2016/02/16-09:37:19 
20011027,2001.8213,-110.2,73.5,6.1,rrr,2.7,3.1,9.8,0.006,Southern_California.20011027.stacov.point-2016/02/16-09:37:20 
20011028,2001.8242,-112.4,74.4,7.9,rrr,2.7,3.1,9.7,-0.0074,Southern_California.20011028.stacov.point-2016/02/16-09:37:21 
20011029,2001.8269,-112.7,74.7,9.5,rrr,2.6,3.0,9.3,-0.0235,Southern_California.20011029.stacov.point-2016/02/16-09:37:21 
20011030,2001.8297,-113.1,76.3,3.6,rrr,2.6,3.0,9.1,-0.0053,Southern_California.20011030.stacov.point-2016/02/16-09:37:22 
20011031,2001.8324,-112.3,75.5,8.4,rrr,2.6,3.0,9.5,0.0258,Southern_California.20011031.stacov.point-2016/02/16-09:37:23 
20011101,2001.8352,-112.7,75.7,7.1,rrr,2.6,3.0,9.4,0.0109,Southern_California.20011101.stacov.point-2016/02/16-09:37:24 
20011102,2001.8379,-109.9,75.8,9.1,rrr,2.5,2.8,9.0,-0.0027,Southern_California.20011102.stacov.point-2016/02/16-09:37:25 
20011103,2001.8406,-109.3,76.4,7.8,rrr,2.7,3.0,9.3,-0.0484,Southern_California.20011103.stacov.point-2016/02/16-09:37:25 
20011104,2001.8434,-109.8,76.0,5.9,rrr,2.6,3.0,9.4,0.0328,Southern_California.20011104.stacov.point-2016/02/16-09:37:26 
20011105,2001.8461,-109.4,76.9,9.5,rrr,2.6,2.9,9.3,-0.013,Southern_California.20011105.stacov.point-2016/02/16-09:37:27 
20011106,2001.8488,-110.6,72.9,7.2,rrr,2.8,3.1,10.0,0.0362,Southern_California.20011106.stacov.point-2016/02/16-09:37:28 
20011107,2001.8516,-110.4,75.5,7.4,rrr,2.6,3.0,9.3,-0.044,Southern_California.20011107.stacov.point-2016/02/16-09:37:28 
20011108,2001.8543,-109.8,76.5,3.3,rrr,2.8,3.1,9.6,0.0594,Southern_California.20011108.stacov.point-2016/02/16-09:37:29 
20011109,2001.8571,-109.4,73.7,2.6,rrr,2.7,2.9,9.3,-0.0336,Southern_California.20011109.stacov.point-2016/02/16-09:37:30 
20011110,2001.8598,-112.7,76.5,1.2,rrr,2.5,2.9,8.9,-0.0114,Southern_California.20011110.stacov.point-2016/02/16-09:37:31 
20011111,2001.8625,-112.0,74.3,6.3,rrr,2.6,2.9,9.4,-0.031,Southern_California.20011111.stacov.point-2016/02/16-09:37:32 
20011112,2001.8653,-111.3,76.4,5.5,rrr,2.5,2.9,8.9,0.0013,Southern_California.20011112.stacov.point-2016/02/16-09:37:32 
20011113,2001.868,-111.1,77.8,0.5,rrr,2.7,3.0,10.1,-0.0375,Southern_California.20011113.stacov.point-2016/02/16-09:37:33 
20011114,2001.8707,-112.8,76.0,0.8,rrr,2.7,2.9,9.3,-0.0346,Southern_California.20011114.stacov.point-2016/02/16-09:37:34 
20011115,2001.8735,-110.6,73.9,6.6,rrr,2.6,2.9,9.3,-0.0413,Southern_California.20011115.stacov.point-2016/02/16-09:37:35 
20011116,2001.8762,-111.8,74.7,8.9,rrr,2.7,3.1,9.4,0.0384,Southern_California.20011116.stacov.point-2016/02/16-09:37:36 
20011117,2001.879,-109.9,75.2,-0.2,rrr,2.5,2.9,9.0,0.0003,Southern_California.20011117.stacov.point-2016/02/16-09:37:36 
20011118,2001.8817,-109.2,75.8,4.5,rrr,2.7,3.0,9.8,-0.0251,Southern_California.20011118.stacov.point-2016/02/16-09:37:37 
20011119,2001.8844,-109.1,75.1,-7.3,rrr,2.6,2.9,9.1,-0.0069,Southern_California.20011119.stacov.point-2016/02/16-09:37:38 
20011120,2001.8872,-108.8,74.4,1.1,rrr,2.7,3.0,9.7,0.0037,Southern_California.20011120.stacov.point-2016/02/16-09:37:39 
20011121,2001.8899,-111.5,72.5,4.8,rrr,2.6,3.1,9.4,-0.013,Southern_California.20011121.stacov.point-2016/02/16-09:37:39 
20011122,2001.8926,-111.8,76.7,12.5,rrr,2.6,2.9,9.3,-0.0289,Southern_California.20011122.stacov.point-2016/02/16-09:37:40 
20011123,2001.8954,-111.2,74.5,-4.9,rrr,2.8,3.1,10.3,0.018,Southern_California.20011123.stacov.point-2016/02/16-09:37:41 
20011124,2001.8981,-111.4,73.3,7.5,rrr,2.8,3.2,10.7,0.0803,Southern_California.20011124.stacov.point-2016/02/16-09:37:42 
20011125,2001.9009,-109.5,78.4,14.4,rrr,2.7,3.0,9.6,0.0039,Southern_California.20011125.stacov.point-2016/02/16-09:37:42 
20011126,2001.9036,-109.6,74.3,-2.7,rrr,2.6,2.9,9.3,-0.0255,Southern_California.20011126.stacov.point-2016/02/16-09:37:43 
20011127,2001.9063,-110.4,74.9,2.4,rrr,2.6,2.9,9.3,-0.0846,Southern_California.20011127.stacov.point-2016/02/16-09:37:44 
20011128,2001.9091,-111.2,76.2,2.1,rrr,2.6,2.8,9.3,-0.0471,Southern_California.20011128.stacov.point-2016/02/16-09:37:45 
20011129,2001.9118,-109.7,77.5,8.4,rrr,2.6,2.9,9.3,-0.0344,Southern_California.20011129.stacov.point-2016/02/16-09:37:46 
20011130,2001.9146,-109.0,76.5,0.5,rrr,2.7,2.9,9.3,-0.0589,Southern_California.20011130.stacov.point-2016/02/16-09:37:46 
20011201,2001.9173,-109.0,75.1,2.5,rrr,2.6,3.0,9.5,0.0268,Southern_California.20011201.stacov.point-2016/02/16-09:37:47 
20011202,2001.92,-109.3,73.8,10.8,rrr,2.7,3.1,9.6,0.0204,Southern_California.20011202.stacov.point-2016/02/16-09:37:48 
20011203,2001.9228,-110.9,75.1,1.5,rrr,2.6,2.9,9.3,-0.0528,Southern_California.20011203.stacov.point-2016/02/16-09:37:49 
20011204,2001.9255,-107.0,74.0,-2.5,rrr,2.6,2.9,9.3,-0.0344,Southern_California.20011204.stacov.point-2016/02/16-09:37:49 
20011205,2001.9282,-109.8,74.0,3.8,rrr,2.6,2.9,8.9,-0.0157,Southern_California.20011205.stacov.point-2016/02/16-09:37:50 
20011206,2001.931,-106.6,77.6,-1.9,rrr,2.6,3.0,9.3,-0.0554,Southern_California.20011206.stacov.point-2016/02/16-09:37:51 
20011207,2001.9337,-109.2,74.6,-2.8,rrr,2.6,3.1,9.4,-0.0129,Southern_California.20011207.stacov.point-2016/02/16-09:37:52 
20011208,2001.9365,-108.2,73.6,1.7,rrr,2.6,2.9,9.1,-0.0433,Southern_California.20011208.stacov.point-2016/02/16-09:37:53 
20011209,2001.9392,-109.5,73.8,4.5,rrr,2.6,2.9,8.9,-0.0161,Southern_California.20011209.stacov.point-2016/02/16-09:37:53 
20011210,2001.9419,-109.1,75.4,7.3,rrr,2.7,3.1,9.4,0.0081,Southern_California.20011210.stacov.point-2016/02/16-09:37:54 
20011211,2001.9447,-108.6,74.0,10.7,rrr,2.7,3.0,9.5,-0.1017,Southern_California.20011211.stacov.point-2016/02/16-09:37:55 
20011212,2001.9474,-111.0,73.5,3.7,rrr,2.7,2.9,9.3,-0.0843,Southern_California.20011212.stacov.point-2016/02/16-09:37:56 
20011213,2001.9501,-108.3,76.6,2.2,rrr,2.7,2.9,9.3,-0.061,Southern_California.20011213.stacov.point-2016/02/16-09:37:56 
20011214,2001.9529,-108.5,77.1,5.3,rrr,2.6,2.9,9.1,-0.0191,Southern_California.20011214.stacov.point-2016/02/16-09:37:57 
20011215,2001.9556,-108.9,74.2,2.9,rrr,2.6,2.8,8.8,-0.0644,Southern_California.20011215.stacov.point-2016/02/16-09:37:58 
20011216,2001.9584,-109.6,75.9,4.9,rrr,2.5,2.8,8.6,-0.0483,Southern_California.20011216.stacov.point-2016/02/16-09:37:59 
20011217,2001.9611,-109.4,74.5,4.2,rrr,2.7,3.0,9.1,-0.0181,Southern_California.20011217.stacov.point-2016/02/16-09:38:00 
20011218,2001.9638,-109.8,72.8,-6.3,rrr,2.6,3.0,9.1,-0.05,Southern_California.20011218.stacov.point-2016/02/16-09:38:00 
20011219,2001.9666,-108.3,77.7,1.1,rrr,2.6,3.0,8.9,-0.0082,Southern_California.20011219.stacov.point-2016/02/16-09:38:01 
20011220,2001.9693,-109.2,74.4,2.9,rrr,2.6,2.9,9.1,-0.0129,Southern_California.20011220.stacov.point-2016/02/16-09:38:02 
20011221,2001.972,-110.3,74.8,0.9,rrr,2.6,3.0,9.1,-0.0212,Southern_California.20011221.stacov.point-2016/02/16-09:38:03 
20011222,2001.9748,-110.0,73.7,-2.5,rrr,2.6,2.9,8.9,0.004,Southern_California.20011222.stacov.point-2016/02/16-09:38:04 
20011223,2001.9775,-110.2,74.7,-4.2,rrr,2.6,3.0,9.3,-0.0244,Southern_California.20011223.stacov.point-2016/02/16-09:38:04 
20011224,2001.9803,-107.4,73.0,-9.8,rrr,2.5,3.0,8.9,-0.0337,Southern_California.20011224.stacov.point-2016/02/16-09:38:05 
20011225,2001.983,-109.7,75.1,-6.1,rrr,2.6,3.0,8.9,-0.0235,Southern_California.20011225.stacov.point-2016/02/16-09:38:06 
20011226,2001.9857,-109.3,72.9,-2.0,rrr,2.5,3.0,8.9,-0.0121,Southern_California.20011226.stacov.point-2016/02/16-09:38:07 
20011227,2001.9885,-109.3,74.6,2.5,rrr,2.5,2.9,8.9,-0.0126,Southern_California.20011227.stacov.point-2016/02/16-09:38:07 
20011228,2001.9912,-110.4,74.6,1.9,rrr,2.5,2.9,8.9,-0.0087,Southern_California.20011228.stacov.point-2016/02/16-09:38:08 
20011229,2001.994,-110.3,73.0,-1.3,rrr,2.5,2.9,8.9,-0.0249,Southern_California.20011229.stacov.point-2016/02/16-09:38:09 
20011230,2001.9967,-109.9,72.9,-4.0,rrr,2.5,2.9,9.0,0.0139,Southern_California.20011230.stacov.point-2016/02/16-09:38:10 
20011231,2001.9994,-111.7,73.6,2.7,rrr,2.7,3.2,9.6,-0.006,Southern_California.20011231.stacov.point-2016/02/16-09:38:10 
20020101,2002.0022,-111.5,72.7,3.1,rrr,2.6,2.9,9.3,-0.0209,Southern_California.20020101.stacov.point-2016/02/16-09:38:11 
20020102,2002.0049,-111.8,71.4,2.7,rrr,2.7,2.9,9.3,-0.0475,Southern_California.20020102.stacov.point-2016/02/16-09:38:12 
20020103,2002.0076,-109.3,73.9,6.1,rrr,2.7,3.0,9.3,-0.0162,Southern_California.20020103.stacov.point-2016/02/16-09:38:13 
20020104,2002.0104,-108.0,73.3,-1.5,rrr,2.7,3.1,9.4,0.0129,Southern_California.20020104.stacov.point-2016/02/16-09:38:13 
20020105,2002.0131,-110.2,72.4,4.0,rrr,2.7,3.1,9.4,0.0384,Southern_California.20020105.stacov.point-2016/02/16-09:38:14 
20020106,2002.0159,-109.4,72.2,0.4,rrr,2.7,3.1,9.4,0.0322,Southern_California.20020106.stacov.point-2016/02/16-09:38:15 
20020107,2002.0186,-106.9,72.5,0.0,rrr,2.6,2.9,9.2,-0.0229,Southern_California.20020107.stacov.point-2016/02/16-09:38:16 
20020108,2002.0213,-108.1,73.4,-0.8,rrr,2.6,3.1,9.4,-0.0194,Southern_California.20020108.stacov.point-2016/02/16-09:38:17 
20020109,2002.0241,-110.1,70.2,6.1,rrr,2.6,3.0,9.3,-0.0288,Southern_California.20020109.stacov.point-2016/02/16-09:38:17 
20020110,2002.0268,-109.0,69.0,-4.0,rrr,2.7,3.1,9.4,0.0288,Southern_California.20020110.stacov.point-2016/02/16-09:38:18 
20020111,2002.0295,-110.4,71.4,2.4,rrr,2.6,3.0,9.1,-0.0094,Southern_California.20020111.stacov.point-2016/02/16-09:38:19 
20020112,2002.0323,-109.2,72.1,8.4,rrr,2.6,3.0,9.3,-0.0472,Southern_California.20020112.stacov.point-2016/02/16-09:38:20 
20020113,2002.035,-109.4,70.7,5.2,rrr,2.6,3.0,8.9,-0.005,Southern_California.20020113.stacov.point-2016/02/16-09:38:21 
20020114,2002.0378,-109.5,70.9,2.8,rrr,2.6,3.1,9.3,-0.0463,Southern_California.20020114.stacov.point-2016/02/16-09:38:21 
20020115,2002.0405,-108.9,71.8,3.6,rrr,2.6,3.1,9.3,-0.074,Southern_California.20020115.stacov.point-2016/02/16-09:38:22 
20020116,2002.0432,-109.8,72.5,2.2,rrr,2.7,3.2,9.6,-0.067,Southern_California.20020116.stacov.point-2016/02/16-09:38:23 
20020117,2002.046,-108.0,71.5,5.0,rrr,2.6,3.0,9.1,-0.0316,Southern_California.20020117.stacov.point-2016/02/16-09:38:24 
20020118,2002.0487,-110.2,69.8,-0.0,rrr,2.5,3.0,8.7,0.0254,Southern_California.20020118.stacov.point-2016/02/16-09:38:24 
20020119,2002.0514,-111.2,68.9,-1.6,rrr,2.5,2.9,8.6,-0.034,Southern_California.20020119.stacov.point-2016/02/16-09:38:25 
20020120,2002.0542,-109.5,69.8,-1.0,rrr,2.5,2.9,8.6,-0.0432,Southern_California.20020120.stacov.point-2016/02/16-09:38:26 
20020121,2002.0569,-109.8,70.1,1.1,rrr,2.6,3.0,8.9,-0.0163,Southern_California.20020121.stacov.point-2016/02/16-09:38:27 
20020122,2002.0597,-110.5,69.5,0.0,rrr,2.5,3.0,8.7,0.006,Southern_California.20020122.stacov.point-2016/02/16-09:38:28 
20020123,2002.0624,-108.8,70.2,-4.1,rrr,2.5,2.8,8.6,-0.0383,Southern_California.20020123.stacov.point-2016/02/16-09:38:28 
20020124,2002.0651,-107.3,70.3,-4.6,rrr,2.5,2.9,9.0,-0.0183,Southern_California.20020124.stacov.point-2016/02/16-09:38:29 
20020125,2002.0679,-107.7,69.4,-6.8,rrr,2.6,3.0,9.1,-0.0019,Southern_California.20020125.stacov.point-2016/02/16-09:38:30 
20020126,2002.0706,-108.2,71.4,-1.7,rrr,2.5,2.9,8.8,-0.0622,Southern_California.20020126.stacov.point-2016/02/16-09:38:31 
20020127,2002.0733,-106.3,72.1,4.9,rrr,2.6,3.1,9.4,0.0134,Southern_California.20020127.stacov.point-2016/02/16-09:38:31 
20020128,2002.0761,-106.9,69.8,0.8,rrr,2.5,3.0,8.9,-0.0,Southern_California.20020128.stacov.point-2016/02/16-09:38:32 
20020129,2002.0788,-107.6,70.3,2.5,rrr,2.5,3.0,8.9,-0.0233,Southern_California.20020129.stacov.point-2016/02/16-09:38:33 
20020130,2002.0816,-106.0,70.7,-2.4,rrr,2.6,3.0,8.9,-0.0063,Southern_California.20020130.stacov.point-2016/02/16-09:38:34 
20020131,2002.0843,-109.5,71.6,2.5,rrr,2.5,2.8,8.6,-0.0378,Southern_California.20020131.stacov.point-2016/02/16-09:38:35 
20020201,2002.087,-106.4,70.9,1.2,rrr,2.5,3.1,8.7,0.0033,Southern_California.20020201.stacov.point-2016/02/16-09:38:35 
20020202,2002.0898,-105.6,71.3,3.5,rrr,2.6,3.1,8.9,-0.0075,Southern_California.20020202.stacov.point-2016/02/16-09:38:36 
20020203,2002.0925,-106.8,69.6,4.3,rrr,2.5,2.9,8.6,-0.032,Southern_California.20020203.stacov.point-2016/02/16-09:38:37 
20020204,2002.0953,-104.7,69.1,0.8,rrr,2.5,3.0,8.9,-0.0177,Southern_California.20020204.stacov.point-2016/02/16-09:38:38 
20020205,2002.098,-107.2,69.1,7.1,rrr,2.5,3.0,9.0,0.0036,Southern_California.20020205.stacov.point-2016/02/16-09:38:39 
20020206,2002.1007,-106.8,68.6,3.6,rrr,2.6,2.9,9.1,-0.0068,Southern_California.20020206.stacov.point-2016/02/16-09:38:39 
20020207,2002.1035,-108.0,69.4,2.1,rrr,2.6,3.0,9.3,-0.0167,Southern_California.20020207.stacov.point-2016/02/16-09:38:40 
20020208,2002.1062,-105.3,70.7,1.5,rrr,2.6,3.2,9.4,-0.009,Southern_California.20020208.stacov.point-2016/02/16-09:38:41 
20020209,2002.1089,-106.5,70.2,-0.3,rrr,2.6,3.0,9.1,-0.0025,Southern_California.20020209.stacov.point-2016/02/16-09:38:42 
